Point in Time[s],Utilization of Active Resource[]
15611.934,0.0
15624.652,0.0
15631.956,0.0
15644.651,0.0
15651.966,0.0
15664.651,0.0
15671.981,0.0
15684.654,0.0
15691.995,0.0
15704.651,0.0
15712.016,0.0
15724.651,0.0
15732.083,0.0
15744.652,0.0
15752.102,0.0
15764.654,0.0
15772.11,0.0
15784.653,0.0
15792.133,0.0
15804.654,0.0
15812.146,0.0
15824.655,0.0
15832.166,0.0
15844.655,0.0
15852.191,0.0
15864.659,0.0
15872.234,0.0
15884.655,0.0
15892.224,0.0
15904.657,0.0
15912.246,0.0
15924.656,0.0
15932.254,0.0
15944.66,0.0
15952.285,0.0
15964.659,0.0
15972.332,0.0
15984.658,0.0
15992.356,0.0
16000.359,0.0
16012.363,0.0
16024.66,0.0
16032.386,0.0
16044.661,0.0
16052.391,0.0
16064.661,0.0
16072.416,0.0
16080.363,0.0
16092.451,0.0
16100.361,0.0
16112.468,0.0
16124.663,0.0
16132.483,0.0
16144.663,0.0
16152.503,0.0
16164.669,0.0
16172.518,0.0
16184.59,0.0
16192.535,0.0
16200.361,0.0
16212.591,0.0
16224.668,0.0
16232.608,0.0
16244.664,0.0
16252.623,0.0
16264.669,0.0
16272.637,0.0
16284.602,0.0
16292.657,0.0
16300.373,0.0
16312.678,0.0
16324.668,0.0
16332.705,0.0
16344.67,0.0
16352.733,0.0
16364.669,0.0
16372.743,0.0
16384.67,0.0
16392.763,0.0
16400.371,0.0
16412.778,0.0
16424.673,0.0
16432.794,0.0
16444.673,0.0
16452.837,0.0
16460.37,0.0
16472.859,0.0
16480.377,0.0
16492.873,0.0
16500.371,0.0
16512.894,0.0
16520.369,0.0
16532.911,0.0
16544.675,0.0
16552.931,0.0
16564.676,0.0
16572.998,0.0
16580.373,0.0
16593.014,0.0
16600.385,0.0
16613.035,0.0
16620.371,0.0
16633.043,0.0
16640.374,0.0
16653.058,0.0
16660.371,0.0
16673.08,0.0
16680.375,0.0
16693.105,0.0
16700.373,0.0
16713.127,0.0
16720.376,0.0
16733.141,0.0
16740.379,0.0
16753.157,0.0
16760.376,0.0
16773.17,0.0
16780.378,0.0
16793.192,0.0
16800.376,0.0
16813.262,0.0
16824.679,0.0
16833.271,0.0
16840.377,0.0
16853.286,0.0
16860.378,0.0
16873.302,0.0
16880.378,0.0
16893.317,0.0
16900.379,0.0
16913.339,0.0
16920.376,0.0
16933.388,0.0
16940.38,0.0
16953.404,0.0
16960.383,0.0
16973.463,0.0
16980.382,0.0
16993.431,0.0
17004.62,0.0
17013.45,0.0
17020.381,0.0
17033.47,0.0
17040.384,0.0
17053.546,0.0
17060.378,0.0
17073.561,0.0
17080.383,0.0
17093.575,0.0
17100.385,0.0
17113.591,0.0
17120.381,0.0
17133.606,0.0
17140.386,0.0
17153.62,0.0
17160.384,0.0
17173.652,0.0
17180.381,0.0
17193.672,0.0
17200.388,0.0
17213.68,0.0
17220.385,0.0
17233.696,0.0
17240.39,0.0
17253.711,0.0
17260.387,0.0
17273.453,0.0
17284.692,0.0
17293.756,0.0
17300.39,0.0
17313.771,0.0
17324.691,0.0
17333.781,0.0
17344.692,0.0
17353.797,0.0
17364.694,0.0
17373.817,0.0
17380.392,0.0
17393.192,0.0
17400.395,0.0
17413.851,0.0
17424.694,0.0
17433.871,0.0
17440.391,0.0
17453.886,0.0
17460.391,0.0
17473.901,0.0
17480.39,0.0
17493.913,0.0
17500.392,0.0
17513.704,0.0
17524.704,0.0
17533.956,0.0
17544.724,0.0
17553.971,0.0
17564.698,0.0
17573.988,0.0
17584.697,0.0
17594.002,0.0
17600.394,0.0
17614.017,0.0
17624.699,0.0
17633.859,0.0
17644.698,0.0
17654.063,0.0
17664.698,0.0
17674.074,0.0
17684.698,0.0
17694.089,0.0
17700.396,0.0
17714.104,0.0
17724.698,0.0
17734.126,0.0
17744.699,0.0
17753.489,0.0
17764.699,0.0
17774.165,0.0
17784.699,0.0
17794.179,0.0
17800.397,0.0
17814.193,0.0
17820.395,0.0
17834.209,0.0
17844.702,0.0
17854.222,0.0
17864.702,0.0
17873.09,0.0
17884.712,0.0
17894.257,0.0
17900.397,0.0
17914.275,0.0
17924.702,0.0
17934.286,0.0
17944.703,0.0
17954.306,0.0
17964.701,0.0
17974.323,0.0
17984.703,0.0
17993.257,0.0
18000.401,0.0
18014.36,0.0
18020.396,0.0
18034.374,0.0
18044.705,0.0
18054.386,0.0
18064.703,0.0
18074.405,0.0
18084.704,0.0
18094.419,0.0
18104.704,0.0
18113.135,0.0
18124.708,0.0
18134.455,0.0
18144.707,0.0
18154.475,0.0
18164.722,0.0
18174.486,0.0
18184.708,0.0
18194.5,0.0
18204.659,0.0
18214.521,0.0
18220.405,0.0
18233.699,0.0
18244.713,0.0
18254.558,0.0
18264.71,0.0
18274.573,0.0
18284.708,0.0
18294.584,0.0
18300.407,0.0
18314.606,0.0
18324.712,0.0
18334.623,0.0
18344.711,0.0
18353.309,0.0
18364.714,0.0
18374.662,0.0
18384.711,0.0
18394.676,0.0
18404.71,0.0
18414.686,0.0
18420.408,0.0
18434.706,0.0
18444.713,0.0
18454.719,0.0
18464.712,0.0
18473.531,0.0
18484.715,0.0
18494.713,0.0
18500.41,0.0
18514.715,0.0
18524.713,0.0
18534.72,0.0
18544.713,0.0
18554.719,0.0
18564.715,0.0
18574.717,0.0
18584.653,0.0
18592.97,0.0
18600.411,0.0
18614.716,0.0
18624.719,0.0
18634.646,0.0
18644.717,0.0
18654.716,0.0
18664.718,0.0
18674.717,0.0
18684.721,0.01
18694.719,0.0
18704.719,0.0
18713.386,0.0
18720.412,0.0
18734.72,0.0
18744.719,0.0
18754.648,0.0
18764.722,0.0
18774.719,0.0
18784.721,0.0
18794.723,0.0
18800.416,0.0
18814.724,0.0
18824.723,0.0
18833.687,0.0
18840.417,0.0
18854.722,0.0
18864.722,0.0
18874.723,0.0
18884.722,0.0
18894.723,0.0
18900.417,0.0
18914.723,0.0
18920.417,0.0
18934.661,0.0
18940.416,0.0
18953.778,0.0
18960.42,0.0
18974.722,0.0
18980.419,0.0
18994.723,0.0
19004.725,0.0
19014.724,0.0
19020.421,0.0
19034.724,0.0
19040.421,0.0
19054.728,0.0
19060.421,0.0
19073.753,0.0
19080.422,0.0
19094.726,0.0
19100.423,0.0
19114.726,0.0
19120.424,0.0
19134.734,0.0
19140.421,0.0
19154.727,0.0
19160.424,0.0
19174.725,0.0
19180.419,0.0
19193.413,0.0
19204.727,0.0
19214.727,0.0
19220.425,0.0
19234.728,0.0
19240.426,0.0
19254.732,0.0
19260.426,0.0
19274.729,0.0
19280.427,0.0
19294.727,0.0
19300.426,0.0
19313.59,0.0
19320.427,0.0
19330.424,0.0
19340.424,0.0
19350.426,0.0
19360.427,0.0
19370.43,0.0
19380.437,0.0
19390.425,0.0
19400.426,0.0
19410.437,0.0
19420.427,0.0
19433.237,0.0
19440.426,0.0
19450.426,0.0
19460.428,0.0
19470.43,0.0
19480.429,0.0
19490.427,0.0
19500.425,0.0
19510.429,0.0
19520.43,0.0
19530.429,0.0
19540.432,0.0
19553.79,0.0
19560.43,0.0
19570.428,0.0
19584.734,0.0
19590.431,0.0
19604.734,0.0
19610.433,0.0
19620.431,0.0
19634.741,0.0
19640.433,0.0
19650.431,0.0
19664.736,0.0
19673.672,0.0
19680.433,0.0
19694.739,0.0
19700.433,0.0
19710.431,0.0
19720.432,0.0
19730.433,0.0
19740.433,0.0
19750.433,0.0
19760.436,0.0
19770.433,0.0
19780.434,0.0
19793.288,0.0
19800.435,0.0
19810.434,0.0
19824.757,0.0
19830.434,0.0
19840.433,0.0
19850.436,0.0
19864.75,0.0
19870.432,0.0
19880.435,0.0
19890.435,0.0
19904.746,0.0
19913.229,0.0
19920.435,0.0
19930.438,0.0
19940.44,0.0
19950.439,0.0
19960.437,0.0
19970.438,0.0
19980.437,0.0
19990.44,0.0
20004.74,0.0
20010.441,0.0
20024.683,0.0
20033.704,0.0
20040.44,0.0
20050.441,0.0
20060.44,0.0
20070.443,0.0
20080.443,0.0
20090.443,0.0
20100.44,0.0
20110.441,0.0
20120.442,0.0
20130.441,0.0
20140.444,0.0
20153.8,0.0
20160.444,0.0
20170.441,0.0
20180.444,0.0
20190.443,0.0
20200.446,0.0
20210.447,0.0
20220.446,0.0
20230.442,0.0
20240.455,0.0
20254.749,0.0
20260.445,0.0
20273.768,0.0
20280.446,0.0
20290.444,0.0
20304.749,0.0
20310.445,0.0
20324.75,0.0
20330.447,0.0
20340.444,0.0
20350.445,0.0
20360.448,0.0
20370.448,0.0
20384.751,0.0
20393.443,0.01
20404.753,0.0
20410.449,0.0
20420.448,0.0
20430.449,0.0
20440.45,0.0
20450.45,0.0
20460.451,0.0
20470.45,0.0
20480.45,0.0
20490.449,0.0
20504.755,0.0
20513.637,0.0
20520.453,0.0
20530.452,0.0
20540.45,0.0
20554.76,0.0
20560.454,0.0
20570.456,0.0
20580.455,0.0
20590.451,0.0
20600.453,0.0
20614.758,0.0
20624.689,0.0
20633.419,0.0
20640.453,0.0
20650.457,0.0
20660.458,0.0
20670.459,0.0
20684.761,0.0
20690.456,0.0
20704.761,0.0
20714.765,0.0
20724.696,0.0
20730.458,0.0
20740.456,0.0
20753.573,0.0
20760.456,0.0
20774.766,0.0
20784.764,0.0
20790.46,0.0
20800.461,0.0
20810.46,0.0
20820.461,0.0
20834.769,0.0
20840.459,0.0
20850.46,0.0
20860.462,0.0
20873.432,0.0
20880.458,0.0
20890.46,0.0
20904.762,0.0
20910.461,0.0
20920.46,0.0
20930.461,0.0
20940.461,0.0
20950.465,0.0
20960.461,0.0
20970.465,0.0
20980.461,0.0
20993.346,0.0
21004.765,0.0
21010.464,0.0
21024.766,0.0
21030.47,0.0
21040.464,0.0
21050.462,0.0
21060.463,0.0
21070.465,0.0
21080.464,0.0
21094.766,0.0
21100.467,0.0
21113.441,0.0
21120.465,0.0
21130.463,0.0
21140.461,0.0
21150.467,0.0
21160.463,0.0
21170.463,0.0
21180.465,0.0
21190.465,0.0
21200.468,0.0
21214.728,0.0
21224.772,0.0
21233.592,0.0
21240.464,0.0
21254.771,0.0
21260.466,0.0
21270.466,0.0
21280.467,0.0
21290.465,0.0
21300.465,0.0
21310.468,0.0
21324.771,0.0
21334.685,0.0
21340.467,0.0
21353.483,0.0
21360.468,0.0
21370.466,0.0
21380.466,0.0
21390.467,0.0
21400.472,0.0
21410.471,0.0
21424.769,0.0
21430.468,0.0
21440.471,0.0
21450.47,0.0
21460.471,0.0
21473.487,0.0
21480.469,0.0
21490.49,0.0
21500.47,0.0
21514.772,0.0
21524.776,0.0
21534.773,0.0
