Point in Time [s],Utilization of Active Resource []
10639.999999999998,0.03124999999997157
10640.999999999998,0.03124999999997157
10641.999999999998,0.03124999999997157
10642.999999999998,0.03124999999997157
10643.999999999998,0.03124999999997157
10644.999999999998,0.03124999999997157
10645.999999999998,0.03124999999997157
10646.999999999998,0.03124999999997157
10647.999999999998,0.03124999999997157
10648.999999999998,0.03124999999997157
10649.999999999998,0.03124999999997157
10650.999999999998,0.03124999999997157
10651.999999999998,0.03124999999997157
10652.999999999998,0.03124999999997157
10653.999999999998,0.03124999999997157
10654.999999999998,0.03124999999997157
10655.999999999998,0.03124999999997157
10656.999999999998,0.03124999999997157
10657.999999999998,0.03124999999997157
10658.999999999998,0.03124999999997157
10659.999999999998,0.03124999999997157
10660.999999999998,0.03124999999997157
10661.999999999998,0.03124999999997157
10662.999999999998,0.03124999999997157
10663.999999999998,0.03124999999997157
10664.999999999998,0.03124999999997157
10665.999999999998,0.03124999999997157
10666.999999999998,0.03124999999997157
10667.999999999998,0.03124999999997157
10668.999999999998,0.03124999999997157
10669.999999999998,0.03124999999997157
10670.999999999998,0.03124999999997157
10671.999999999998,0.03124999999997157
10672.999999999998,0.03124999999997157
10673.999999999998,0.03124999999997157
10674.999999999998,0.03124999999997157
10675.999999999998,0.03124999999997157
10676.999999999998,0.03124999999997157
10677.999999999998,0.03124999999997157
10678.999999999998,0.03124999999997157
10679.999999999998,0.03124999999997157
10680.999999999998,0.03124999999997157
10681.999999999998,0.03124999999997157
10682.999999999998,0.03124999999997157
10683.999999999998,0.03124999999997157
10684.999999999998,0.03124999999997157
10685.999999999998,0.03124999999997157
10686.999999999998,0.03124999999997157
10687.999999999998,0.03124999999997157
10688.999999999998,0.03124999999997157
10689.999999999998,0.03124999999997157
10690.999999999998,0.03124999999997157
10691.999999999998,0.03124999999997157
10692.999999999998,0.03124999999997157
10693.999999999998,0.03124999999997157
10694.999999999998,0.03124999999997157
10695.999999999998,0.03124999999997157
10696.999999999998,0.03124999999997157
10697.999999999998,0.03124999999997157
10698.999999999998,0.03124999999997157
10699.999999999998,0.03124999999997157
10700.999999999998,0.03124999999997157
10701.999999999998,0.03124999999997157
10702.999999999998,0.03124999999997157
10703.999999999998,0.03124999999997157
10704.999999999998,0.03124999999997157
10705.999999999998,0.03124999999997157
10706.999999999998,0.03124999999997157
10707.999999999998,0.03124999999997157
10708.999999999998,0.03124999999997157
10709.999999999998,0.03124999999997157
10710.999999999998,0.03124999999997157
10711.999999999998,0.03124999999997157
10712.999999999998,0.03124999999997157
10713.999999999998,0.03124999999997157
10714.999999999998,0.03124999999997157
10715.999999999998,0.03124999999997157
10716.999999999998,0.03124999999997157
10717.999999999998,0.03124999999997157
10718.999999999998,0.03124999999997157
10719.999999999998,0.03124999999997157
10720.999999999998,0.03124999999997157
10721.999999999998,0.03124999999997157
10722.999999999998,0.03124999999997157
10723.999999999998,0.03124999999997157
10724.999999999998,0.03124999999997157
10725.999999999998,0.03124999999997157
10726.999999999998,0.03124999999997157
10727.999999999998,0.03124999999997157
10728.999999999998,0.03124999999997157
10729.999999999998,0.03124999999997157
10730.999999999998,0.03124999999997157
10731.999999999998,0.03124999999997157
10732.999999999998,0.03124999999997157
10733.999999999998,0.03124999999997157
10734.999999999998,0.03124999999997157
10735.999999999998,0.03124999999997157
10736.999999999998,0.03124999999997157
10737.999999999998,0.03124999999997157
10738.999999999998,0.03124999999997157
10739.999999999998,0.03124999999997157
10740.999999999998,0.03124999999997157
10741.999999999998,0.03124999999997157
10742.999999999998,0.03124999999997157
10743.999999999998,0.03124999999997157
10744.999999999998,0.03124999999997157
10745.999999999998,0.03124999999997157
10746.999999999998,0.03124999999997157
10747.999999999998,0.03124999999997157
10748.999999999998,0.03124999999997157
10749.999999999998,0.03124999999997157
10750.999999999998,0.03124999999997157
10751.999999999998,0.03124999999997157
10752.999999999998,0.03124999999997157
10753.999999999998,0.03124999999997157
10754.999999999998,0.03124999999997157
10755.999999999998,0.03124999999997157
10756.999999999998,0.03124999999997157
10757.999999999998,0.03124999999997157
10758.999999999998,0.03124999999997157
10759.999999999998,0.03124999999997157
10760.999999999998,0.03124999999997157
10761.999999999998,0.03124999999997157
10762.999999999998,0.03124999999997157
10763.999999999998,0.03124999999997157
10764.999999999998,0.03124999999997157
10765.999999999998,0.03124999999997157
10766.999999999998,0.03124999999997157
10767.999999999998,0.03124999999997157
10768.999999999998,0.03124999999997157
10769.999999999998,0.03124999999997157
10770.999999999998,0.03124999999997157
10771.999999999998,0.03124999999997157
10772.999999999998,0.03124999999997157
10773.999999999998,0.03124999999997157
10774.999999999998,0.03124999999997157
10775.999999999998,0.03124999999997157
10776.999999999998,0.03124999999997157
10777.999999999998,0.03124999999997157
10778.999999999998,0.03124999999997157
10779.999999999998,0.03124999999997157
10780.999999999998,0.03124999999997157
10781.999999999998,0.03124999999997157
10782.999999999998,0.03124999999997157
10783.999999999998,0.03124999999997157
10784.999999999998,0.03124999999997157
10785.999999999998,0.03124999999997157
10786.999999999998,0.03124999999997157
10787.999999999998,0.03124999999997157
10788.999999999998,0.03124999999997157
10789.999999999998,0.03124999999997157
10790.999999999998,0.03124999999997157
10791.999999999998,0.03124999999997157
10792.999999999998,0.03124999999997157
10793.999999999998,0.03124999999997157
10794.999999999998,0.03124999999997157
10795.999999999998,0.03124999999997157
10796.999999999998,0.03124999999997157
10797.999999999998,0.03124999999997157
10798.999999999998,0.03124999999997157
10799.999999999998,0.03124999999997157
10800.999999999998,0.03124999999997157
10801.999999999998,0.03124999999997157
10802.999999999998,0.03124999999997157
10803.999999999998,0.03124999999997157
10804.999999999998,0.03124999999997157
10805.999999999998,0.03124999999997157
10806.999999999998,0.03124999999997157
10807.999999999998,0.03124999999997157
10808.999999999998,0.03124999999997157
10809.999999999998,0.03124999999997157
10810.999999999998,0.03124999999997157
10811.999999999998,0.03124999999997157
10812.999999999998,0.03124999999997157
10813.999999999998,0.03124999999997157
10814.999999999998,0.03124999999997157
10815.999999999998,0.03124999999997157
10816.999999999998,0.03124999999997157
10817.999999999998,0.03124999999997157
10818.999999999998,0.03124999999997157
10819.999999999998,0.03124999999997157
10820.999999999998,0.03124999999997157
10821.999999999998,0.03124999999997157
10822.999999999998,0.03124999999997157
10823.999999999998,0.03124999999997157
10824.999999999998,0.03124999999997157
10825.999999999998,0.03124999999997157
10826.999999999998,0.03124999999997157
10827.999999999998,0.03124999999997157
10828.999999999998,0.03124999999997157
10829.999999999998,0.03124999999997157
10830.999999999998,0.03124999999997157
10831.999999999998,0.03124999999997157
10832.999999999998,0.03124999999997157
10833.999999999998,0.03124999999997157
10834.999999999998,0.03124999999997157
10835.999999999998,0.03124999999997157
10836.999999999998,0.03124999999997157
10837.999999999998,0.03124999999997157
10838.999999999998,0.03124999999997157
10839.999999999998,0.03124999999997157
10840.999999999998,0.03124999999997157
10841.999999999998,0.03124999999997157
10842.999999999998,0.03124999999997157
10843.999999999998,0.03124999999997157
10844.999999999998,0.03124999999997157
10845.999999999998,0.03124999999997157
10846.999999999998,0.03124999999997157
10847.999999999998,0.03124999999997157
10848.999999999998,0.03124999999997157
10849.999999999998,0.03124999999997157
10850.999999999998,0.03124999999997157
10851.999999999998,0.03124999999997157
10852.999999999998,0.03124999999997157
10853.999999999998,0.03124999999997157
10854.999999999998,0.03124999999997157
10855.999999999998,0.03124999999997157
10856.999999999998,0.03124999999997157
10857.999999999998,0.03124999999997157
10858.999999999998,0.03124999999997157
10859.999999999998,0.03124999999997157
10860.999999999998,0.03124999999997157
10861.999999999998,0.03124999999997157
10862.999999999998,0.03124999999997157
10863.999999999998,0.03124999999997157
10864.999999999998,0.03124999999997157
10865.999999999998,0.03124999999997157
10866.999999999998,0.03124999999997157
10867.999999999998,0.03124999999997157
10868.999999999998,0.03124999999997157
10869.999999999998,0.03124999999997157
10870.999999999998,0.03124999999997157
10871.999999999998,0.03124999999997157
10872.999999999998,0.03124999999997157
10873.999999999998,0.03124999999997157
10874.999999999998,0.03124999999997157
10875.999999999998,0.03124999999997157
10876.999999999998,0.03124999999997157
10877.999999999998,0.03124999999997157
10878.999999999998,0.03124999999997157
10879.999999999998,0.03124999999997157
10880.999999999998,0.03124999999997157
10881.999999999998,0.03124999999997157
10882.999999999998,0.03124999999997157
10883.999999999998,0.03124999999997157
10884.999999999998,0.03124999999997157
10885.999999999998,0.03124999999997157
10886.999999999998,0.03124999999997157
10887.999999999998,0.03124999999997157
10888.999999999998,0.03124999999997157
10889.999999999998,0.03124999999997157
10890.999999999998,0.03124999999997157
10891.999999999998,0.03124999999997157
10892.999999999998,0.03124999999997157
10893.999999999998,0.03124999999997157
10894.999999999998,0.03124999999997157
10895.999999999998,0.03124999999997157
10896.999999999998,0.03124999999997157
10897.999999999998,0.03124999999997157
10898.999999999998,0.03124999999997157
10899.999999999998,0.03124999999997157
10900.999999999998,0.03124999999997157
10901.999999999998,0.03124999999997157
10902.999999999998,0.03124999999997157
10903.999999999998,0.03124999999997157
10904.999999999998,0.03124999999997157
10905.999999999998,0.03124999999997157
10906.999999999998,0.03124999999997157
10907.999999999998,0.03124999999997157
10908.999999999998,0.03124999999997157
10909.999999999998,0.03124999999997157
10910.999999999998,0.03124999999997157
10911.999999999998,0.03124999999997157
10912.999999999998,0.03124999999997157
10913.999999999998,0.03124999999997157
10914.999999999998,0.03124999999997157
10915.999999999998,0.03124999999997157
10916.999999999998,0.03124999999997157
10917.999999999998,0.03124999999997157
10918.999999999998,0.03124999999997157
10919.999999999998,0.03124999999997157
10920.999999999998,0.03124999999997157
10921.999999999998,0.03124999999997157
10922.999999999998,0.03124999999997157
10923.999999999998,0.03124999999997157
10924.999999999998,0.03124999999997157
10925.999999999998,0.03124999999997157
10926.999999999998,0.03124999999997157
10927.999999999998,0.03124999999997157
10928.999999999998,0.03124999999997157
10929.999999999998,0.03124999999997157
10930.999999999998,0.03124999999997157
10931.999999999998,0.03124999999997157
10932.999999999998,0.03124999999997157
10933.999999999998,0.03124999999997157
10934.999999999998,0.03124999999997157
10935.999999999998,0.03124999999997157
10936.999999999998,0.03124999999997157
10937.999999999998,0.03124999999997157
10938.999999999998,0.03124999999997157
10939.999999999998,0.03124999999997157
10940.999999999998,0.03124999999997157
10941.999999999998,0.03124999999997157
10942.999999999998,0.03124999999997157
10943.999999999998,0.03124999999997157
10944.999999999998,0.03124999999997157
10945.999999999998,0.03124999999997157
10946.999999999998,0.03124999999997157
10947.999999999998,0.03124999999997157
10948.999999999998,0.03124999999997157
10949.999999999998,0.03124999999997157
10950.999999999998,0.03124999999997157
10951.999999999998,0.03124999999997157
10952.999999999998,0.03124999999997157
10953.999999999998,0.03124999999997157
10954.999999999998,0.03124999999997157
10955.999999999998,0.03124999999997157
10956.999999999998,0.03124999999997157
10957.999999999998,0.03124999999997157
10958.999999999998,0.03124999999997157
10959.999999999998,0.03124999999997157
10960.999999999998,0.03124999999997157
10961.999999999998,0.03124999999997157
10962.999999999998,0.03124999999997157
10963.999999999998,0.03124999999997157
10964.999999999998,0.03124999999997157
10965.999999999998,0.03124999999997157
10966.999999999998,0.03124999999997157
10967.999999999998,0.03124999999997157
10968.999999999998,0.03124999999997157
10969.999999999998,0.03124999999997157
10970.999999999998,0.03124999999997157
10971.999999999998,0.03124999999997157
10972.999999999998,0.03124999999997157
10973.999999999998,0.03124999999997157
10974.999999999998,0.03124999999997157
10975.999999999998,0.03124999999997157
10976.999999999998,0.03124999999997157
10977.999999999998,0.03124999999997157
10978.999999999998,0.03124999999997157
10979.999999999998,0.03124999999997157
10980.999999999998,0.03124999999997157
10981.999999999998,0.03124999999997157
10982.999999999998,0.03124999999997157
10983.999999999998,0.03124999999997157
10984.999999999998,0.03124999999997157
10985.999999999998,0.03124999999997157
10986.999999999998,0.03124999999997157
10987.999999999998,0.03124999999997157
10988.999999999998,0.03124999999997157
10989.999999999998,0.03124999999997157
10990.999999999998,0.03124999999997157
10991.999999999998,0.03124999999997157
10992.999999999998,0.03124999999997157
10993.999999999998,0.03124999999997157
10994.999999999998,0.03124999999997157
10995.999999999998,0.03124999999997157
10996.999999999998,0.03124999999997157
10997.999999999998,0.03124999999997157
10998.999999999998,0.03124999999997157
10999.999999999998,0.03124999999997157
11000.999999999998,0.03124999999997157
11001.999999999998,0.03124999999997157
11002.999999999998,0.03124999999997157
11003.999999999998,0.03124999999997157
11004.999999999998,0.03124999999997157
11005.999999999998,0.03124999999997157
11006.999999999998,0.03124999999997157
11007.999999999998,0.03124999999997157
11008.999999999998,0.03124999999997157
11009.999999999998,0.03124999999997157
11010.999999999998,0.03124999999997157
11011.999999999998,0.03124999999997157
11012.999999999998,0.03124999999997157
11013.999999999998,0.03124999999997157
11014.999999999998,0.03124999999997157
11015.999999999998,0.03124999999997157
11016.999999999998,0.03124999999997157
11017.999999999998,0.03124999999997157
11018.999999999998,0.03124999999997157
11019.999999999998,0.03124999999997157
11020.999999999998,0.03124999999997157
11021.999999999998,0.03124999999997157
11022.999999999998,0.03124999999997157
11023.999999999998,0.03124999999997157
11024.999999999998,0.03124999999997157
11025.999999999998,0.03124999999997157
11026.999999999998,0.03124999999997157
11027.999999999998,0.03124999999997157
11028.999999999998,0.03124999999997157
11029.999999999998,0.03124999999997157
11030.999999999998,0.03124999999997157
11031.999999999998,0.03124999999997157
11032.999999999998,0.03124999999997157
11033.999999999998,0.03124999999997157
11034.999999999998,0.03124999999997157
11035.999999999998,0.03124999999997157
11036.999999999998,0.03124999999997157
11037.999999999998,0.03124999999997157
11038.999999999998,0.03124999999997157
11039.999999999998,0.03124999999997157
11040.999999999998,0.03124999999997157
11041.999999999998,0.03124999999997157
11042.999999999998,0.03124999999997157
11043.999999999998,0.03124999999997157
11044.999999999998,0.03124999999997157
11045.999999999998,0.03124999999997157
11046.999999999998,0.03124999999997157
11047.999999999998,0.03124999999997157
11048.999999999998,0.03124999999997157
11049.999999999998,0.03124999999997157
11050.999999999998,0.03124999999997157
11051.999999999998,0.03124999999997157
11052.999999999998,0.03124999999997157
11053.999999999998,0.03124999999997157
11054.999999999998,0.03124999999997157
11055.999999999998,0.03124999999997157
11056.999999999998,0.03124999999997157
11057.999999999998,0.03124999999997157
11058.999999999998,0.03124999999997157
11059.999999999998,0.03124999999997157
11060.999999999998,0.03124999999997157
11061.999999999998,0.03124999999997157
11062.999999999998,0.03124999999997157
11063.999999999998,0.03124999999997157
11064.999999999998,0.03124999999997157
11065.999999999998,0.03124999999997157
11066.999999999998,0.03124999999997157
11067.999999999998,0.03124999999997157
11068.999999999998,0.03124999999997157
11069.999999999998,0.03124999999997157
11070.999999999998,0.03124999999997157
11071.999999999998,0.03124999999997157
11072.999999999998,0.03124999999997157
11073.999999999998,0.03124999999997157
11074.999999999998,0.03124999999997157
11075.999999999998,0.03124999999997157
11076.999999999998,0.03124999999997157
11077.999999999998,0.03124999999997157
11078.999999999998,0.03124999999997157
11079.999999999998,0.03124999999997157
11080.999999999998,0.03124999999997157
11081.999999999998,0.03124999999997157
11082.999999999998,0.03124999999997157
11083.999999999998,0.03124999999997157
11084.999999999998,0.03124999999997157
11085.999999999998,0.03124999999997157
11086.999999999998,0.03124999999997157
11087.999999999998,0.03124999999997157
11088.999999999998,0.03124999999997157
11089.999999999998,0.03124999999997157
11090.999999999998,0.009765624937472236
11091.999999999998,0.0
11092.999999999998,0.0
11093.999999999998,0.0
11094.999999999998,0.0
11095.999999999998,0.0
11096.999999999998,0.0
11097.999999999998,0.0
11098.999999999998,0.0
11099.999999999998,0.0
11100.999999999998,0.0
11101.999999999998,0.0
11102.999999999998,0.0
11103.999999999998,0.0
11104.999999999998,0.0
11105.999999999998,0.0
11106.999999999998,0.0
11107.999999999998,0.0
11108.999999999998,0.0
11109.999999999998,0.0
11110.999999999998,0.0
11111.999999999998,0.0
11112.999999999998,0.0
11113.999999999998,0.0
11114.999999999998,0.0
11115.999999999998,0.0
11116.999999999998,0.0
11117.999999999998,0.0
11118.999999999998,0.0
11119.999999999998,0.0
11120.999999999998,0.0
11121.999999999998,0.0
11122.999999999998,0.0
11123.999999999998,0.0
11124.999999999998,0.0
11125.999999999998,0.0
11126.999999999998,0.0
11127.999999999998,0.0
11128.999999999998,0.0
11129.999999999998,0.0
11130.999999999998,0.0
11131.999999999998,0.0
11132.999999999998,0.0
11133.999999999998,0.0
11134.999999999998,0.0
11135.999999999998,0.0
11136.999999999998,0.0
11137.999999999998,0.0
11138.999999999998,0.0
11139.999999999998,0.0
11140.999999999998,0.0
11141.999999999998,0.0
11142.999999999998,0.0
11143.999999999998,0.0
11144.999999999998,0.0
11145.999999999998,0.0
11146.999999999998,0.0
11147.999999999998,0.0
11148.999999999998,0.0
11149.999999999998,0.0
11150.999999999998,0.0
11151.999999999998,0.0
11152.999999999998,0.0
11153.999999999998,0.0
11154.999999999998,0.0
11155.999999999998,0.0
11156.999999999998,0.0
11157.999999999998,0.0
11158.999999999998,0.0
11159.999999999998,0.0
11160.999999999998,0.0
11161.999999999998,0.0
11162.999999999998,0.0
11163.999999999998,0.0
11164.999999999998,0.0
11165.999999999998,0.0
11166.999999999998,0.0
11167.999999999998,0.0
11168.999999999998,0.0
11169.999999999998,0.0
11170.999999999998,0.0
11171.999999999998,0.0
11172.999999999998,0.0
11173.999999999998,0.0
11174.999999999998,0.0
11175.999999999998,0.0
11176.999999999998,0.0
11177.999999999998,0.0
11178.999999999998,0.0
11179.999999999998,0.0
11180.999999999998,0.0
11181.999999999998,0.0
11182.999999999998,0.0
11183.999999999998,0.0
11184.999999999998,0.0
11185.999999999998,0.0
11186.999999999998,0.0
11187.999999999998,0.0
11188.999999999998,0.0
11189.999999999998,0.0
11190.999999999998,0.0
11191.999999999998,0.0
11192.999999999998,0.0
11193.999999999998,0.0
11194.999999999998,0.0
11195.999999999998,0.0
11196.999999999998,0.0
11197.999999999998,0.0
11198.999999999998,0.0
11199.999999999998,0.0
11200.999999999998,0.0
11201.999999999998,0.0
11202.999999999998,0.0
11203.999999999998,0.0
11204.999999999998,0.0
11205.999999999998,0.0
11206.999999999998,0.0
11207.999999999998,0.0
11208.999999999998,0.0
11209.999999999998,0.0
11210.999999999998,0.0
11211.999999999998,0.0
11212.999999999998,0.0
11213.999999999998,0.0
11214.999999999998,0.0
11215.999999999998,0.0
11216.999999999998,0.0
11217.999999999998,0.0
11218.999999999998,0.0
11219.999999999998,0.0
11220.999999999998,0.0
11221.999999999998,0.0
11222.999999999998,0.0
11223.999999999998,0.0
11224.999999999998,0.0
11225.999999999998,0.0
11226.999999999998,0.0
11227.999999999998,0.0
11228.999999999998,0.0
11229.999999999998,0.0
11230.999999999998,0.0
11231.999999999998,0.0
11232.999999999998,0.0
11233.999999999998,0.0
11234.999999999998,0.0
11235.999999999998,0.0
11236.999999999998,0.0
11237.999999999998,0.0
11238.999999999998,0.0
11239.999999999998,0.0
11240.999999999998,0.0
11241.999999999998,0.0
11242.999999999998,0.0
11243.999999999998,0.0
11244.999999999998,0.0
11245.999999999998,0.0
11246.999999999998,0.0
11247.999999999998,0.0
11248.999999999998,0.0
11249.999999999998,0.0
11250.999999999998,0.0
11251.999999999998,0.0
11252.999999999998,0.0
11253.999999999998,0.0
11254.999999999998,0.0
11255.999999999998,0.0
11256.999999999998,0.0
11257.999999999998,0.0
11258.999999999998,0.0
11259.999999999998,0.0
11260.999999999998,0.0
11261.999999999998,0.0
11262.999999999998,0.0
11263.999999999998,0.0
11264.999999999998,0.0
11265.999999999998,0.0
11266.999999999998,0.0
11267.999999999998,0.0
11268.999999999998,0.0
11269.999999999998,0.0
11270.999999999998,0.0
11271.999999999998,0.0
11272.999999999998,0.0
11273.999999999998,0.0
11274.999999999998,0.0
11275.999999999998,0.0
11276.999999999998,0.0
11277.999999999998,0.0
11278.999999999998,0.0
11279.999999999998,0.0
11280.999999999998,0.0
11281.999999999998,0.0
11282.999999999998,0.0
11283.999999999998,0.0
11284.999999999998,0.0
11285.999999999998,0.0
11286.999999999998,0.0
11287.999999999998,0.0
11288.999999999998,0.0
11289.999999999998,0.0
11290.999999999998,0.0
11291.999999999998,0.0
11292.999999999998,0.0
11293.999999999998,0.0
11294.999999999998,0.0
11295.999999999998,0.0
11296.999999999998,0.0
11297.999999999998,0.0
11298.999999999998,0.0
11299.999999999998,0.0
11300.999999999998,0.0
11301.999999999998,0.0
11302.999999999998,0.0
11303.999999999998,0.0
11304.999999999998,0.0
11305.999999999998,0.0
11306.999999999998,0.0
11307.999999999998,0.0
11308.999999999998,0.0
11309.999999999998,0.0
11310.999999999998,0.0
11311.999999999998,0.0
11312.999999999998,0.0
11313.999999999998,0.0
11314.999999999998,0.0
11315.999999999998,0.0
11316.999999999998,0.0
11317.999999999998,0.0
11318.999999999998,0.0
11319.999999999998,0.0
11320.999999999998,0.0
11321.999999999998,0.0
11322.999999999998,0.0
11323.999999999998,0.0
11324.999999999998,0.0
11325.999999999998,0.0
11326.999999999998,0.0
11327.999999999998,0.0
11328.999999999998,0.0
11329.999999999998,0.0
11330.999999999998,0.0
11331.999999999998,0.0
11332.999999999998,0.0
11333.999999999998,0.0
11334.999999999998,0.0
11335.999999999998,0.0
11336.999999999998,0.0
11337.999999999998,0.0
11338.999999999998,0.0
11339.999999999998,0.0
11340.999999999998,0.0
11341.999999999998,0.0
11342.999999999998,0.0
11343.999999999998,0.0
11344.999999999998,0.0
11345.999999999998,0.0
11346.999999999998,0.0
11347.999999999998,0.0
11348.999999999998,0.0
11349.999999999998,0.0
11350.999999999998,0.0
11351.999999999998,0.0
11352.999999999998,0.0
11353.999999999998,0.0
11354.999999999998,0.0
11355.999999999998,0.0
11356.999999999998,0.0
11357.999999999998,0.0
11358.999999999998,0.0
11359.999999999998,0.0
11360.999999999998,0.0
11361.999999999998,0.0
11362.999999999998,0.0
11363.999999999998,0.0
11364.999999999998,0.0
11365.999999999998,0.0
11366.999999999998,0.0
11367.999999999998,0.0
11368.999999999998,0.0
11369.999999999998,0.0
11370.999999999998,0.0
11371.999999999998,0.0
11372.999999999998,0.0
11373.999999999998,0.0
11374.999999999998,0.0
11375.999999999998,0.0
11376.999999999998,0.0
11377.999999999998,0.0
11378.999999999998,0.0
11379.999999999998,0.0
11380.999999999998,0.0
11381.999999999998,0.0
11382.999999999998,0.0
11383.999999999998,0.0
11384.999999999998,0.0
11385.999999999998,0.0
11386.999999999998,0.0
11387.999999999998,0.0
11388.999999999998,0.0
11389.999999999998,0.0
11390.999999999998,0.0
11391.999999999998,0.0
11392.999999999998,0.0
11393.999999999998,0.0
11394.999999999998,0.0
11395.999999999998,0.0
11396.999999999998,0.0
11397.999999999998,0.0
11398.999999999998,0.0
11399.999999999998,0.0
11400.999999999998,0.0
11401.999999999998,0.0
11402.999999999998,0.0
11403.999999999998,0.0
11404.999999999998,0.0
11405.999999999998,0.0
11406.999999999998,0.0
11407.999999999998,0.0
11408.999999999998,0.0
11409.999999999998,0.0
11410.999999999998,0.0
11411.999999999998,0.0
11412.999999999998,0.0
11413.999999999998,0.0
11414.999999999998,0.0
11415.999999999998,0.0
11416.999999999998,0.0
11417.999999999998,0.0
11418.999999999998,0.0
11419.999999999998,0.0
11420.999999999998,0.0
11421.999999999998,0.0
11422.999999999998,0.0
11423.999999999998,0.0
11424.999999999998,0.0
11425.999999999998,0.0
11426.999999999998,0.0
11427.999999999998,0.0
11428.999999999998,0.0
11429.999999999998,0.0
11430.999999999998,0.0
11431.999999999998,0.0
11432.999999999998,0.0
11433.999999999998,0.0
11434.999999999998,0.0
11435.999999999998,0.0
11436.999999999998,0.0
11437.999999999998,0.0
11438.999999999998,0.0
11439.999999999998,0.0
11440.999999999998,0.0
11441.999999999998,0.0
11442.999999999998,0.0
11443.999999999998,0.0
11444.999999999998,0.0
11445.999999999998,0.0
11446.999999999998,0.0
11447.999999999998,0.0
11448.999999999998,0.0
11449.999999999998,0.0
11450.999999999998,0.0
11451.999999999998,0.0
11452.999999999998,0.0
11453.999999999998,0.0
11454.999999999998,0.0
11455.999999999998,0.0
11456.999999999998,0.0
11457.999999999998,0.0
11458.999999999998,0.0
11459.999999999998,0.0
11460.999999999998,0.0
11461.999999999998,0.0
11462.999999999998,0.0
11463.999999999998,0.0
11464.999999999998,0.0
11465.999999999998,0.0
11466.999999999998,0.0
11467.999999999998,0.0
11468.999999999998,0.0
11469.999999999998,0.0
11470.999999999998,0.0
11471.999999999998,0.0
11472.999999999998,0.0
11473.999999999998,0.0
11474.999999999998,0.0
11475.999999999998,0.0
11476.999999999998,0.0
11477.999999999998,0.0
11478.999999999998,0.0
11479.999999999998,0.0
11480.999999999998,0.0
11481.999999999998,0.0
11482.999999999998,0.0
11483.999999999998,0.0
11484.999999999998,0.0
11485.999999999998,0.0
11486.999999999998,0.0
11487.999999999998,0.0
11488.999999999998,0.0
11489.999999999998,0.0
11490.999999999998,0.0
11491.999999999998,0.0
11492.999999999998,0.0
11493.999999999998,0.0
11494.999999999998,0.0
11495.999999999998,0.0
11496.999999999998,0.0
11497.999999999998,0.0
11498.999999999998,0.0
11499.999999999998,0.0
11500.999999999998,0.0
11501.999999999998,0.0
11502.999999999998,0.0
11503.999999999998,0.0
11504.999999999998,0.0
11505.999999999998,0.0
11506.999999999998,0.0
11507.999999999998,0.0
11508.999999999998,0.0
11509.999999999998,0.0
11510.999999999998,0.0
11511.999999999998,0.0
11512.999999999998,0.0
11513.999999999998,0.0
11514.999999999998,0.0
11515.999999999998,0.0
11516.999999999998,0.0
11517.999999999998,0.0
11518.999999999998,0.0
11519.999999999998,0.0
11520.999999999998,0.0
11521.999999999998,0.0
11522.999999999998,0.0
11523.999999999998,0.0
11524.999999999998,0.0
11525.999999999998,0.0
11526.999999999998,0.0
11527.999999999998,0.0
11528.999999999998,0.0
11529.999999999998,0.0
11530.999999999998,0.0
11531.999999999998,0.0
11532.999999999998,0.0
11533.999999999998,0.0
11534.999999999998,0.0
11535.999999999998,0.0
11536.999999999998,0.0
11537.999999999998,0.0
11538.999999999998,0.0
11539.999999999998,0.0
11540.999999999998,0.0
11541.999999999998,0.0
11542.999999999998,0.0
11543.999999999998,0.0
11544.999999999998,0.0
11545.999999999998,0.0
11546.999999999998,0.0
11547.999999999998,0.0
11548.999999999998,0.0
11549.999999999998,0.0
11550.999999999998,0.0
11551.999999999998,0.0
11552.999999999998,0.0
11553.999999999998,0.0
11554.999999999998,0.0
11555.999999999998,0.0
11556.999999999998,0.0
11557.999999999998,0.0
11558.999999999998,0.0
11559.999999999998,0.0
11560.999999999998,0.0
11561.999999999998,0.0
11562.999999999998,0.0
11563.999999999998,0.0
11564.999999999998,0.0
11565.999999999998,0.0
11566.999999999998,0.0
11567.999999999998,0.0
11568.999999999998,0.0
11569.999999999998,0.0
11570.999999999998,0.0
11571.999999999998,0.0
11572.999999999998,0.0
11573.999999999998,0.0
11574.999999999998,0.0
11575.999999999998,0.0
11576.999999999998,0.0
11577.999999999998,0.0
11578.999999999998,0.0
11579.999999999998,0.0
11580.999999999998,0.0
11581.999999999998,0.0
11582.999999999998,0.0
11583.999999999998,0.0
11584.999999999998,0.0
11585.999999999998,0.0
11586.999999999998,0.0
11587.999999999998,0.0
11588.999999999998,0.0
11589.999999999998,0.0
11590.999999999998,0.0
11591.999999999998,0.0
11592.999999999998,0.0
11593.999999999998,0.0
11594.999999999998,0.0
11595.999999999998,0.0
11596.999999999998,0.0
11597.999999999998,0.0
11598.999999999998,0.0
11599.999999999998,0.0
11600.999999999998,0.0
11601.999999999998,0.0
11602.999999999998,0.0
11603.999999999998,0.0
11604.999999999998,0.0
11605.999999999998,0.0
11606.999999999998,0.0
11607.999999999998,0.0
11608.999999999998,0.0
11609.999999999998,0.0
11610.999999999998,0.0
11611.999999999998,0.0
11612.999999999998,0.0
11613.999999999998,0.0
11614.999999999998,0.0
