Point in Time[s],State of Active Resource[]
5539.340000001,0
5540.340000001,1
5540.340000001,0
5541.340000001,1
5541.340000001,0
5542.340000001,1
5542.340000001,0
5543.340000001,1
5543.340000001,0
5544.340000001,1
5544.340000001,0
5545.340000001,1
5545.340000001,0
5546.340000001,1
5546.340000001,0
5547.340000001,1
5547.340000001,0
5548.340000001,1
5548.340000001,0
5549.340000001,1
5549.340000001,0
5550.340000001,1
5550.340000001,0
5551.340000001,1
5551.340000001,0
5552.340000001,1
5552.340000001,0
5553.340000001,1
5553.340000001,0
5554.340000001,1
5554.340000001,0
5555.340000001,1
5555.340000001,0
5556.340000001,1
5556.340000001,0
5557.340000001,1
5557.340000001,0
5558.340000001,1
5558.340000001,0
5559.340000001,1
5559.340000001,0
5560.340000001,1
5560.340000001,0
5561.340000001,1
5561.340000001,0
5562.340000001,1
5562.340000001,0
5563.340000001,1
5563.340000001,0
5564.340000001,1
5564.340000001,0
5565.340000001,1
5565.340000001,0
5566.340000001,1
5566.340000001,0
5567.340000001,1
5567.340000001,0
5568.340000001,1
5568.340000001,0
5569.340000001,1
5569.340000001,0
5570.340000001,1
5570.340000001,0
5571.340000001,1
5571.340000001,0
5572.340000001,1
5572.340000001,0
5573.340000001,1
5573.340000001,0
5574.340000001,1
5574.340000001,0
5575.340000001,1
5575.340000001,0
5576.340000001,1
5576.340000001,0
5577.340000001,1
5577.340000001,0
5578.340000001,1
5578.340000001,0
5579.340000001,1
5579.340000001,0
5580.340000001,1
5580.340000001,0
5581.340000001,1
5581.340000001,0
5582.340000001,1
5582.340000001,0
5583.340000001,1
5583.340000001,0
5584.340000001,1
5584.340000001,0
5585.340000001,1
5585.340000001,0
5586.340000001,1
5586.340000001,0
5587.340000001,1
5587.340000001,0
5588.340000001,1
5588.340000001,0
5589.340000001,1
5589.340000001,0
5590.340000001,1
5590.340000001,0
5591.340000001,1
5591.340000001,0
5592.340000001,1
5592.340000001,0
5593.340000001,1
5593.340000001,0
5594.340000001,1
5594.340000001,0
5595.340000001,1
5595.340000001,0
5596.340000001,1
5596.340000001,0
5597.340000001,1
5597.340000001,0
5598.340000001,1
5598.340000001,0
5599.340000001,1
5599.340000001,0
5600.340000001,1
5600.340000001,0
5601.340000001,1
5601.340000001,0
5602.340000001,1
5602.340000001,0
5603.340000001,1
5603.340000001,0
5604.340000001,1
5604.340000001,0
5605.340000001,1
5605.340000001,0
5606.340000001,1
5606.340000001,0
5607.340000001,1
5607.340000001,0
5608.340000001,1
5608.340000001,0
5609.340000001,1
5609.340000001,0
5610.340000001,1
5610.340000001,0
5611.340000001,1
5611.340000001,0
5612.340000001,1
5612.340000001,0
5613.340000001,1
5613.340000001,0
5614.340000001,1
5614.340000001,0
5615.340000001,1
5615.340000001,0
5616.340000001,1
5616.340000001,0
5617.340000001,1
5617.340000001,0
5618.340000001,1
5618.340000001,0
5619.340000001,1
5619.340000001,0
5620.340000001,1
5620.340000001,0
5621.340000001,1
5621.340000001,0
5622.340000001,1
5622.340000001,0
5623.340000001,1
5623.340000001,0
5624.340000001,1
5624.340000001,0
5625.340000001,1
5625.340000001,0
5626.340000001,1
5626.340000001,0
5627.340000001,1
5627.340000001,0
5628.340000001,1
5628.340000001,0
5629.340000001,1
5629.340000001,0
5630.340000001,1
5630.340000001,0
5631.340000001,1
5631.340000001,0
5632.340000001,1
5632.340000001,0
5633.340000001,1
5633.340000001,0
5634.340000001,1
5634.340000001,0
5635.340000001,1
5635.340000001,0
5636.340000001,1
5636.340000001,0
5637.340000001,1
5637.340000001,0
5638.340000001,1
5638.340000001,0
5639.340000001,1
5639.340000001,0
5640.340000001,1
5640.340000001,0
5641.340000001,1
5641.340000001,0
5642.340000001,1
5642.340000001,0
5643.340000001,1
5643.340000001,0
5644.340000001,1
5644.340000001,0
5645.340000001,1
5645.340000001,0
5646.340000001,1
5646.340000001,0
5647.340000001,1
5647.340000001,0
5648.340000001,1
5648.340000001,0
5649.340000001,1
5649.340000001,0
5650.340000001,1
5650.340000001,0
5651.340000001,1
5651.340000001,0
5652.340000001,1
5652.340000001,0
5653.340000001,1
5653.340000001,0
5654.340000001,1
5654.340000001,0
5655.340000001,1
5655.340000001,0
5656.340000001,1
5656.340000001,0
5657.340000001,1
5657.340000001,0
5658.340000001,1
5658.340000001,0
5659.340000001,1
5659.340000001,0
5660.340000001,1
5660.340000001,0
5661.340000001,1
5661.340000001,0
5662.340000001,1
5662.340000001,0
5663.340000001,1
5663.340000001,0
5664.340000001,1
5664.340000001,0
5665.340000001,1
5665.340000001,0
5666.340000001,1
5666.340000001,0
5667.340000001,1
5667.340000001,0
5668.340000001,1
5668.340000001,0
5669.340000001,1
5669.340000001,0
5670.340000001,1
5670.340000001,0
5671.340000001,1
5671.340000001,0
5672.340000001,1
5672.340000001,0
5673.340000001,1
5673.340000001,0
5674.340000001,1
5674.340000001,0
5675.340000001,1
5675.340000001,0
5676.340000001,1
5676.340000001,0
5677.340000001,1
5677.340000001,0
5678.340000001,1
5678.340000001,0
5679.340000001,1
5679.340000001,0
5680.340000001,1
5680.340000001,0
5681.340000001,1
5681.340000001,0
5682.340000001,1
5682.340000001,0
5683.340000001,1
5683.340000001,0
5684.340000001,1
5684.340000001,0
5685.340000001,1
5685.340000001,0
5686.340000001,1
5686.340000001,0
5687.340000001,1
5687.340000001,0
5688.340000001,1
5688.340000001,0
5689.340000001,1
5689.340000001,0
5690.340000001,1
5690.340000001,0
5691.340000001,1
5691.340000001,0
5692.340000001,1
5692.340000001,0
5693.340000001,1
5693.340000001,0
5694.340000001,1
5694.340000001,0
5695.340000001,1
5695.340000001,0
5696.340000001,1
5696.340000001,0
5697.340000001,1
5697.340000001,0
5698.340000001,1
5698.340000001,0
5699.340000001,1
5699.340000001,0
5700.340000001,1
5700.340000001,0
5701.340000001,1
5701.340000001,0
5702.340000001,1
5702.340000001,0
5703.340000001,1
5703.340000001,0
5704.340000001,1
5704.340000001,0
5705.340000001,1
5705.340000001,0
5706.340000001,1
5706.340000001,0
5707.340000001,1
5707.340000001,0
5708.340000001,1
5708.340000001,0
5709.340000001,1
5709.340000001,0
5710.340000001,1
5710.340000001,0
5711.340000001,1
5711.340000001,0
5712.340000001,1
5712.340000001,0
5713.340000001,1
5713.340000001,0
5714.340000001,1
5714.340000001,0
5715.340000001,1
5715.340000001,0
5716.340000001,1
5716.340000001,0
5717.340000001,1
5717.340000001,0
5718.340000001,1
5718.340000001,0
5719.340000001,1
5719.340000001,0
5720.340000001,1
5720.340000001,0
5721.340000001,1
5721.340000001,0
5722.340000001,1
5722.340000001,0
5723.340000001,1
5723.340000001,0
5724.340000001,1
5724.340000001,0
5725.340000001,1
5725.340000001,0
5726.340000001,1
5726.340000001,0
5727.340000001,1
5727.340000001,0
5728.340000001,1
5728.340000001,0
5729.340000001,1
5729.340000001,0
5730.340000001,1
5730.340000001,0
5731.340000001,1
5731.340000001,0
5732.340000001,1
5732.340000001,0
5733.340000001,1
5733.340000001,0
5734.340000001,1
5734.340000001,0
5735.340000001,1
5735.340000001,0
5736.340000001,1
5736.340000001,0
5737.340000001,1
5737.340000001,0
5738.340000001,1
5738.340000001,0
5739.340000001,1
5739.340000001,0
5740.340000001,1
5740.340000001,0
5741.340000001,1
5741.340000001,0
5742.340000001,1
5742.340000001,0
5743.340000001,1
5743.340000001,0
5744.340000001,1
5744.340000001,0
5745.340000001,1
5745.340000001,0
5746.340000001,1
5746.340000001,0
5747.340000001,1
5747.340000001,0
5748.340000001,1
5748.340000001,0
5749.340000001,1
5749.340000001,0
5750.340000001,1
5750.340000001,0
5751.340000001,1
5751.340000001,0
5752.340000001,1
5752.340000001,0
5753.340000001,1
5753.340000001,0
5754.340000001,1
5754.340000001,0
5755.340000001,1
5755.340000001,0
5756.340000001,1
5756.340000001,0
5757.340000001,1
5757.340000001,0
5758.340000001,1
5758.340000001,0
5759.340000001,1
5759.340000001,0
5760.340000001,1
5760.340000001,0
5761.340000001,1
5761.340000001,0
5762.340000001,1
5762.340000001,0
5763.340000001,1
5763.340000001,0
5764.340000001,1
5764.340000001,0
5765.340000001,1
5765.340000001,0
5766.340000001,1
5766.340000001,0
5767.340000001,1
5767.340000001,0
5768.340000001,1
5768.340000001,0
5769.340000001,1
5769.340000001,0
5770.340000001,1
5770.340000001,0
5771.340000001,1
5771.340000001,0
5772.340000001,1
5772.340000001,0
5773.340000001,1
5773.340000001,0
5774.340000001,1
5774.340000001,0
5775.340000001,1
5775.340000001,0
5776.340000001,1
5776.340000001,0
5777.340000001,1
5777.340000001,0
5778.340000001,1
5778.340000001,0
5779.340000001,1
5779.340000001,0
5780.340000001,1
5780.340000001,0
5781.340000001,1
5781.340000001,0
5782.340000001,1
5782.340000001,0
5783.340000001,1
5783.340000001,0
5784.340000001,1
5784.340000001,0
5785.340000001,1
5785.340000001,0
5786.340000001,1
5786.340000001,0
5787.340000001,1
5787.340000001,0
5788.340000001,1
5788.340000001,0
5789.340000001,1
5789.340000001,0
5790.340000001,1
5790.340000001,0
5791.340000001,1
5791.340000001,0
5792.340000001,1
5792.340000001,0
5793.340000001,1
5793.340000001,0
5794.340000001,1
5794.340000001,0
5795.340000001,1
5795.340000001,0
5796.340000001,1
5796.340000001,0
5797.340000001,1
5797.340000001,0
5798.340000001,1
5798.340000001,0
5799.340000001,1
5799.340000001,0
5800.340000001,1
5800.340000001,0
5801.340000001,1
5801.340000001,0
5802.340000001,1
5802.340000001,0
5803.340000001,1
5803.340000001,0
5804.340000001,1
5804.340000001,0
5805.340000001,1
5805.340000001,0
5806.340000001,1
5806.340000001,0
5807.340000001,1
5807.340000001,0
5808.340000001,1
5808.340000001,0
5809.340000001,1
5809.340000001,0
5810.340000001,1
5810.340000001,0
5811.340000001,1
5811.340000001,0
5812.340000001,1
5812.340000001,0
5813.340000001,1
5813.340000001,0
5814.340000001,1
5814.340000001,0
5815.340000001,1
5815.340000001,0
5816.340000001,1
5816.340000001,0
5817.340000001,1
5817.340000001,0
5818.340000001,1
5818.340000001,0
5819.340000001,1
5819.340000001,0
5820.340000001,1
5820.340000001,0
5821.340000001,1
5821.340000001,0
5822.340000001,1
5822.340000001,0
5823.340000001,1
5823.340000001,0
5824.340000001,1
5824.340000001,0
5825.340000001,1
5825.340000001,0
5826.340000001,1
5826.340000001,0
5827.340000001,1
5827.340000001,0
5828.340000001,1
5828.340000001,0
5829.340000001,1
5829.340000001,0
5830.340000001,1
5830.340000001,0
5831.340000001,1
5831.340000001,0
5832.340000001,1
5832.340000001,0
5833.340000001,1
5833.340000001,0
5834.340000001,1
5834.340000001,0
5835.340000001,1
5835.340000001,0
5836.340000001,1
5836.340000001,0
5837.340000001,1
5837.340000001,0
5838.340000001,1
5838.340000001,0
5839.340000001,1
5839.340000001,0
5840.340000001,1
5840.340000001,0
5841.340000001,1
5841.340000001,0
5842.340000001,1
5842.340000001,0
5843.340000001,1
5843.340000001,0
5844.340000001,1
5844.340000001,0
5845.340000001,1
5845.340000001,0
5846.340000001,1
5846.340000001,0
5847.340000001,1
5847.340000001,0
5848.340000001,1
5848.340000001,0
5849.340000001,1
5849.340000001,0
5850.340000001,1
5850.340000001,0
5851.340000001,1
5851.340000001,0
5852.340000001,1
5852.340000001,0
5853.340000001,1
5853.340000001,0
5854.340000001,1
5854.340000001,0
5855.340000001,1
5855.340000001,0
5856.340000001,1
5856.340000001,0
5857.340000001,1
5857.340000001,0
5858.340000001,1
5858.340000001,0
5859.340000001,1
5859.340000001,0
5860.340000001,1
5860.340000001,0
5861.340000001,1
5861.340000001,0
5862.340000001,1
5862.340000001,0
5863.340000001,1
5863.340000001,0
5864.340000001,1
5864.340000001,0
5865.340000001,1
5865.340000001,0
5866.340000001,1
5866.340000001,0
5867.340000001,1
5867.340000001,0
5868.340000001,1
5868.340000001,0
5869.340000001,1
5869.340000001,0
5870.340000001,1
5870.340000001,0
5871.340000001,1
5871.340000001,0
5872.340000001,1
5872.340000001,0
5873.340000001,1
5873.340000001,0
5874.340000001,1
5874.340000001,0
5875.340000001,1
5875.340000001,0
5876.340000001,1
5876.340000001,0
5877.340000001,1
5877.340000001,0
5878.340000001,1
5878.340000001,0
5879.340000001,1
5879.340000001,0
5880.340000001,1
5880.340000001,0
5881.340000001,1
5881.340000001,0
5882.340000001,1
5882.340000001,0
5883.340000001,1
5883.340000001,0
5884.340000001,1
5884.340000001,0
5885.340000001,1
5885.340000001,0
5886.340000001,1
5886.340000001,0
5887.340000001,1
5887.340000001,0
5888.340000001,1
5888.340000001,0
5889.340000001,1
5889.340000001,0
5890.340000001,1
5890.340000001,0
5891.340000001,1
5891.340000001,0
5892.340000001,1
5892.340000001,0
5893.340000001,1
5893.340000001,0
5894.340000001,1
5894.340000001,0
5895.340000001,1
5895.340000001,0
5896.340000001,1
5896.340000001,0
5897.340000001,1
5897.340000001,0
5898.340000001,1
5898.340000001,0
5899.340000001,1
5899.340000001,0
5900.340000001,1
5900.340000001,0
5901.340000001,1
5901.340000001,0
5902.340000001,1
5902.340000001,0
5903.340000001,1
5903.340000001,0
5904.340000001,1
5904.340000001,0
5905.340000001,1
5905.340000001,0
5906.340000001,1
5906.340000001,0
5907.340000001,1
5907.340000001,0
5908.340000001,1
5908.340000001,0
5909.340000001,1
5909.340000001,0
5910.340000001,1
5910.340000001,0
5911.340000001,1
5911.340000001,0
5912.340000001,1
5912.340000001,0
5913.340000001,1
5913.340000001,0
5914.340000001,1
5914.340000001,0
5915.340000001,1
5915.340000001,0
5916.340000001,1
5916.340000001,0
5917.340000001,1
5917.340000001,0
5918.340000001,1
5918.340000001,0
5919.340000001,1
5919.340000001,0
5920.340000001,1
5920.340000001,0
5921.340000001,1
5921.340000001,0
5922.340000001,1
5922.340000001,0
5923.340000001,1
5923.340000001,0
5924.340000001,1
5924.340000001,0
5925.340000001,1
5925.340000001,0
5926.340000001,1
5926.340000001,0
5927.340000001,1
5927.340000001,0
5928.340000001,1
5928.340000001,0
5929.340000001,1
5929.340000001,0
5930.340000001,1
5930.340000001,0
5931.340000001,1
5931.340000001,0
5932.340000001,1
5932.340000001,0
5933.340000001,1
5933.340000001,0
5934.340000001,1
5934.340000001,0
5935.340000001,1
5935.340000001,0
5936.340000001,1
5936.340000001,0
5937.340000001,1
5937.340000001,0
5938.340000001,1
5938.340000001,0
5939.340000001,1
5939.340000001,0
5940.340000001,1
5940.340000001,0
5941.340000001,1
5941.340000001,0
5942.340000001,1
5942.340000001,0
5943.340000001,1
5943.340000001,0
5944.340000001,1
5944.340000001,0
5945.340000001,1
5945.340000001,0
5946.340000001,1
5946.340000001,0
5947.340000001,1
5947.340000001,0
5948.340000001,1
5948.340000001,0
5949.340000001,1
5949.340000001,0
5950.340000001,1
5950.340000001,0
5951.340000001,1
5951.340000001,0
5952.340000001,1
5952.340000001,0
5953.340000001,1
5953.340000001,0
5954.340000001,1
5954.340000001,0
5955.340000001,1
5955.340000001,0
5956.340000001,1
5956.340000001,0
5957.340000001,1
5957.340000001,0
5958.340000001,1
5958.340000001,0
5959.340000001,1
5959.340000001,0
5960.340000001,1
5960.340000001,0
5961.340000001,1
5961.340000001,0
5962.340000001,1
5962.340000001,0
5963.340000001,1
5963.340000001,0
5964.340000001,1
5964.340000001,0
5965.340000001,1
5965.340000001,0
5966.340000001,1
5966.340000001,0
5967.340000001,1
5967.340000001,0
5968.340000001,1
5968.340000001,0
5969.340000001,1
5969.340000001,0
5970.340000001,1
5970.340000001,0
5971.340000001,1
5971.340000001,0
5972.340000001,1
5972.340000001,0
5973.340000001,1
5973.340000001,0
5974.340000001,1
5974.340000001,0
5975.340000001,1
5975.340000001,0
5976.340000001,1
5976.340000001,0
5977.340000001,1
5977.340000001,0
5978.340000001,1
5978.340000001,0
5979.340000001,1
5979.340000001,0
5980.340000001,1
5980.340000001,0
5981.340000001,1
5981.340000001,0
5982.340000001,1
5982.340000001,0
5983.340000001,1
5983.340000001,0
5984.340000001,1
5984.340000001,0
5985.340000001,1
5985.340000001,0
5986.340000001,1
5986.340000001,0
5987.340000001,1
5987.340000001,0
5988.340000001,1
5988.340000001,0
5989.340000001,1
5989.340000001,0
5990.340000001,1
5990.340000001,0
5991.340000001,1
5991.340000001,0
5992.340000001,1
5992.340000001,0
5993.340000001,1
5993.340000001,0
5994.340000001,1
5994.340000001,0
5995.340000001,1
5995.340000001,0
5996.340000001,1
5996.340000001,0
5997.340000001,1
5997.340000001,0
5998.340000001,1
5998.340000001,0
5999.340000001,1
5999.340000001,0
6000.340000001,1
6000.340000001,0
6001.340000001,1
6001.340000001,0
6002.340000001,1
6002.340000001,0
6003.340000001,1
6003.340000001,0
6004.340000001,1
6004.340000001,0
6005.340000001,1
6005.340000001,0
6006.340000001,1
6006.340000001,0
6007.340000001,1
6007.340000001,0
6008.340000001,1
6008.340000001,0
6009.340000001,1
6009.340000001,0
6010.340000001,1
6010.340000001,0
6011.340000001,1
6011.340000001,0
6012.340000001,1
6012.340000001,0
6013.340000001,1
6013.340000001,0
6014.340000001,1
6014.340000001,0
6015.340000001,1
6015.340000001,0
6016.340000001,1
6016.340000001,0
6017.340000001,1
6017.340000001,0
6018.340000001,1
6018.340000001,0
6019.340000001,1
6019.340000001,0
6020.340000001,1
6020.340000001,0
6021.340000001,1
6021.340000001,0
6022.340000001,1
6022.340000001,0
6023.340000001,1
6023.340000001,0
6024.340000001,1
6024.340000001,0
6025.340000001,1
6025.340000001,0
6026.340000001,1
6026.340000001,0
6027.340000001,1
6027.340000001,0
6028.340000001,1
6028.340000001,0
6029.340000001,1
6029.340000001,0
6030.340000001,1
6030.340000001,0
6031.340000001,1
6031.340000001,0
6032.340000001,1
6032.340000001,0
6033.340000001,1
6033.340000001,0
6034.340000001,1
6034.340000001,0
6035.340000001,1
6035.340000001,0
6036.340000001,1
6036.340000001,0
6037.340000001,1
6037.340000001,0
6038.340000001,1
6038.340000001,0
6039.340000001,1
6039.340000001,0
6040.340000001,1
6040.340000001,0
6041.340000001,1
6041.340000001,0
6042.340000001,1
6042.340000001,0
6043.340000001,1
6043.340000001,0
6044.340000001,1
6044.340000001,0
6045.340000001,1
6045.340000001,0
6046.340000001,1
6046.340000001,0
6047.340000001,1
6047.340000001,0
6048.340000001,1
6048.340000001,0
6049.340000001,1
6049.340000001,0
6050.340000001,1
6050.340000001,0
6051.340000001,1
6051.340000001,0
6052.340000001,1
6052.340000001,0
6053.340000001,1
6053.340000001,0
6054.340000001,1
6054.340000001,0
6055.340000001,1
6055.340000001,0
6056.340000001,1
6056.340000001,0
6057.340000001,1
6057.340000001,0
6058.340000001,1
6058.340000001,0
6059.340000001,1
6059.340000001,0
6060.340000001,1
6060.340000001,0
6061.340000001,1
6061.340000001,0
6062.340000001,1
6062.340000001,0
6063.340000001,1
6063.340000001,0
6064.340000001,1
6064.340000001,0
6065.340000001,1
6065.340000001,0
6066.340000001,1
6066.340000001,0
6067.340000001,1
6067.340000001,0
6068.340000001,1
6068.340000001,0
6069.340000001,1
6069.340000001,0
6070.340000001,1
6070.340000001,0
6071.340000001,1
6071.340000001,0
6072.340000001,1
6072.340000001,0
6073.340000001,1
6073.340000001,0
6074.340000001,1
6074.340000001,0
6075.340000001,1
6075.340000001,0
6076.340000001,1
6076.340000001,0
6077.340000001,1
6077.340000001,0
6078.340000001,1
6078.340000001,0
6079.340000001,1
6079.340000001,0
6080.340000001,1
6080.340000001,0
6081.340000001,1
6081.340000001,0
6082.340000001,1
6082.340000001,0
6083.340000001,1
6083.340000001,0
6084.340000001,1
6084.340000001,0
6085.340000001,1
6085.340000001,0
6086.340000001,1
6086.340000001,0
