Point in Time[s],State of Active Resource[]
19784.415612038,0
19785.351,1
19785.418176007,0
19786.351,1
19786.420739977,0
19787.351,1
19787.423303947,0
19788.351,1
19788.425867917,0
19789.351,1
19789.425867917,0
19790.351,1
19790.427406298,0
19791.351,1
19791.425355123,0
19792.351,1
19792.423816741,0
19793.351,1
19793.421765565,0
19794.351,1
19794.419714389,0
19795.351,1
19795.417663213,0
19796.351,1
19796.416124831,0
19797.351,1
19797.414073656,0
19798.351,1
19798.41202248,0
19799.351,1
19799.409971304,0
19800.351,1
19800.408432922,0
19801.351,1
19801.408432922,0
19802.351,1
19802.406381746,0
19803.351,1
19803.404330571,0
19804.351,1
19804.402279395,0
19805.351,1
19805.400741013,0
19806.351,1
19806.398689837,0
19807.351,1
19807.396638661,0
19808.351,1
19808.394587485,0
19809.351,1
19809.393049104,0
19810.351,1
19810.390997928,0
19811.351,1
19811.388946752,0
19812.351,1
19812.386895576,0
19813.351,1
19813.386895576,0
19814.351,1
19814.385357194,0
19815.351,1
19815.383306019,0
19816.351,1
19816.381254843,0
19817.351,1
19817.379716461,0
19818.351,1
19818.377665285,0
19819.351,1
19819.376126903,0
19820.351,1
19820.374588521,0
19821.351,1
19821.373050139,0
19822.351,1
19822.371511758,0
19823.351,1
19823.37048617,0
19824.351,1
19824.368947788,0
19825.351,1
19825.368947788,0
19826.351,1
19826.367409406,0
19827.351,1
19827.365871024,0
19828.351,1
19828.364845436,0
19829.351,1
19829.363307054,0
19830.351,1
19830.361768673,0
19831.351,1
19831.360230291,0
19832.351,1
19832.359204703,0
19833.351,1
19833.357666321,0
19834.351,1
19834.356127939,0
19835.351,1
19835.354589557,0
19836.351,1
19836.353563969,0
19837.351,1
19837.353563969,0
19838.351,1
19838.352025587,0
19839.351,1
19839.351512793,0
19840.351,1
19840.352538381,0
19841.351,1
19841.354076763,0
19842.351,1
19842.355102351,0
19843.351,1
19843.356640733,0
19844.351,1
19844.357666321,0
19845.351,1
19845.358691909,0
19846.351,1
19846.360230291,0
19847.351,1
19847.361255879,0
19848.351,1
19848.36279426,0
19849.351,1
19849.36279426,0
19850.351,1
19850.363819848,0
19851.351,1
19851.36535823,0
19852.351,1
19852.366383818,0
19853.351,1
19853.3679222,0
19854.351,1
19854.368947788,0
19855.351,1
19855.369973376,0
19856.351,1
19856.371511758,0
19857.351,1
19857.372537346,0
19858.351,1
19858.374075727,0
19859.351,1
19859.375101315,0
19860.351,1
19860.376639697,0
19861.351,1
19861.376639697,0
19862.351,1
19862.376639697,0
19863.351,1
19863.376639697,0
19864.351,1
19864.376639697,0
19865.351,1
19865.376639697,0
19866.351,1
19866.376639697,0
19867.351,1
19867.376639697,0
19868.351,1
19868.376639697,0
19869.351,1
19869.376639697,0
19870.351,1
19870.376639697,0
19871.351,1
19871.376639697,0
19872.351,1
19872.376639697,0
19873.351,1
19873.376639697,0
19874.351,1
19874.376639697,0
19875.351,1
19875.376639697,0
19876.351,1
19876.376639697,0
19877.351,1
19877.376639697,0
19878.351,1
19878.376639697,0
19879.351,1
19879.376639697,0
19880.351,1
19880.376639697,0
19881.351,1
19881.376639697,0
19882.351,1
19882.376639697,0
19883.351,1
19883.376639697,0
19884.351,1
19884.376639697,0
19885.351,1
19885.376639697,0
19886.351,1
19886.376639697,0
19887.351,1
19887.376639697,0
19888.351,1
19888.376639697,0
19889.351,1
19889.376639697,0
19890.351,1
19890.376639697,0
19891.351,1
19891.376639697,0
19892.351,1
19892.376639697,0
19893.351,1
19893.376639697,0
19894.351,1
19894.376639697,0
19895.351,1
19895.376639697,0
19896.351,1
19896.376639697,0
19897.351,1
19897.376639697,0
19898.351,1
19898.376639697,0
19899.351,1
19899.376639697,0
19900.351,1
19900.376639697,0
19901.351,1
19901.376639697,0
19902.351,1
19902.376639697,0
19903.351,1
19903.376639697,0
19904.351,1
19904.376639697,0
19905.351,1
19905.376639697,0
19906.351,1
19906.377665285,0
19907.351,1
19907.378690873,0
19908.351,1
19908.380229255,0
19909.351,1
19909.380229255,0
19910.351,1
19910.381254843,0
19911.351,1
19911.382793225,0
19912.351,1
19912.383818812,0
19913.351,1
19913.385357194,0
19914.351,1
19914.386382782,0
19915.351,1
19915.387921164,0
19916.351,1
19916.388946752,0
19917.351,1
19917.390485134,0
19918.351,1
19918.391510722,0
19919.351,1
19919.393049104,0
19920.351,1
19920.394074692,0
19921.351,1
19921.394074692,0
19922.351,1
19922.395613073,0
19923.351,1
19923.396638661,0
19924.351,1
19924.398177043,0
19925.351,1
19925.399202631,0
19926.351,1
19926.400741013,0
19927.351,1
19927.401766601,0
19928.351,1
19928.401253807,0
19929.351,1
19929.400228219,0
19930.351,1
19930.398689837,0
19931.351,1
19931.397664249,0
19932.351,1
19932.396125867,0
19933.351,1
19933.396125867,0
19934.351,1
19934.395100279,0
19935.351,1
19935.393561898,0
19936.351,1
19936.39253631,0
19937.351,1
19937.390997928,0
19938.351,1
19938.38997234,0
19939.351,1
19939.388433958,0
19940.351,1
19940.38740837,0
19941.351,1
19941.385869988,0
19942.351,1
19942.384331606,0
19943.351,1
19943.383306019,0
19944.351,1
19944.381767637,0
19945.351,1
19945.381767637,0
19946.351,1
19946.380742049,0
19947.351,1
19947.379203667,0
19948.351,1
19948.378178079,0
19949.351,1
19949.376639697,0
19950.351,1
19950.376639697,0
19951.351,1
19951.376639697,0
19952.351,1
19952.376639697,0
19953.351,1
19953.376639697,0
19954.351,1
19954.376639697,0
19955.351,1
19955.376639697,0
19956.351,1
19956.376639697,0
19957.351,1
19957.376639697,0
19958.351,1
19958.376639697,0
19959.351,1
19959.376639697,0
19960.351,1
19960.376639697,0
19961.351,1
19961.376639697,0
19962.351,1
19962.376639697,0
19963.351,1
19963.376639697,0
19964.351,1
19964.376639697,0
19965.351,1
19965.376639697,0
19966.351,1
19966.376639697,0
19967.351,1
19967.376639697,0
19968.351,1
19968.376639697,0
19969.351,1
19969.376639697,0
19970.351,1
19970.376639697,0
19971.351,1
19971.376639697,0
19972.351,1
19972.376639697,0
19973.351,1
19973.376639697,0
19974.351,1
19974.376639697,0
19975.351,1
19975.376639697,0
19976.351,1
19976.376639697,0
19977.351,1
19977.376639697,0
19978.351,1
19978.376639697,0
19979.351,1
19979.376639697,0
19980.351,1
19980.376639697,0
19981.351,1
19981.376639697,0
19982.351,1
19982.376639697,0
19983.351,1
19983.376639697,0
19984.351,1
19984.376639697,0
19985.351,1
19985.376639697,0
19986.351,1
19986.376639697,0
19987.351,1
19987.376639697,0
19988.351,1
19988.376639697,0
19989.351,1
19989.376639697,0
19990.351,1
19990.376639697,0
19991.351,1
19991.376639697,0
19992.351,1
19992.376639697,0
19993.351,1
19993.376639697,0
19994.351,1
19994.377152491,0
19995.351,1
19995.381254843,0
19996.351,1
19996.3848444,0
19997.351,1
19997.388946752,0
19998.351,1
19998.39253631,0
19999.351,1
19999.396638661,0
20000.351,1
20000.400228219,0
20001.351,1
20001.403817777,0
20002.351,1
20002.407920128,0
20003.351,1
20003.411509686,0
20004.351,1
20004.415612038,0
20005.351,1
20005.415612038,0
20006.351,1
20006.419201595,0
20007.351,1
20007.423303947,0
20008.351,1
20008.426893505,0
20009.351,1
20009.430995856,0
20010.351,1
20010.434585414,0
20011.351,1
20011.438687765,0
20012.351,1
20012.442277323,0
20013.351,1
20013.446379675,0
20014.351,1
20014.449969232,0
20015.351,1
20015.453045996,0
20016.351,1
20016.450482026,0
20017.351,1
20017.450482026,0
20018.351,1
20018.448430851,0
20019.351,1
20019.445866881,0
20020.351,1
20020.443302911,0
20021.351,1
20021.440738941,0
20022.351,1
20022.438174971,0
20023.351,1
20023.435611002,0
20024.351,1
20024.433047032,0
20025.351,1
20025.430483062,0
20026.351,1
20026.427919092,0
20027.351,1
20027.425355123,0
20028.351,1
20028.422791153,0
20029.351,1
20029.420227183,0
20030.351,1
20030.420227183,0
20031.351,1
20031.417663213,0
20032.351,1
20032.415099244,0
20033.351,1
20033.412535274,0
20034.351,1
20034.409971304,0
20035.351,1
20035.407407334,0
20036.351,1
20036.404843365,0
20037.351,1
20037.402279395,0
20038.351,1
20038.400741013,0
20039.351,1
20039.399715425,0
20040.351,1
20040.398689837,0
20041.351,1
20041.397151455,0
20042.351,1
20042.397151455,0
20043.351,1
20043.396125867,0
20044.351,1
20044.394587485,0
20045.351,1
20045.393561898,0
20046.351,1
20046.392023516,0
20047.351,1
20047.390997928,0
20048.351,1
20048.389459546,0
20049.351,1
20049.388433958,0
20050.351,1
20050.386895576,0
20051.351,1
20051.385869988,0
20052.351,1
20052.384331606,0
20053.351,1
20053.383306019,0
20054.351,1
20054.383306019,0
20055.351,1
20055.381767637,0
20056.351,1
20056.380742049,0
20057.351,1
20057.379203667,0
20058.351,1
20058.378178079,0
20059.351,1
20059.376639697,0
20060.351,1
20060.377665285,0
20061.351,1
20061.379203667,0
20062.351,1
20062.380229255,0
20063.351,1
20063.381254843,0
20064.351,1
20064.382793225,0
20065.351,1
20065.383818812,0
20066.351,1
20066.383818812,0
20067.351,1
20067.385357194,0
20068.351,1
20068.386382782,0
20069.351,1
20069.387921164,0
20070.351,1
20070.388946752,0
20071.351,1
20071.390485134,0
20072.351,1
20072.391510722,0
20073.351,1
20073.393049104,0
20074.351,1
20074.394074692,0
20075.351,1
20075.395100279,0
20076.351,1
20076.396638661,0
20077.351,1
20077.397664249,0
20078.351,1
20078.397664249,0
20079.351,1
20079.399202631,0
20080.351,1
20080.400228219,0
20081.351,1
20081.401766601,0
20082.351,1
20082.401766601,0
20083.351,1
20083.400228219,0
20084.351,1
20084.399202631,0
20085.351,1
20085.397664249,0
20086.351,1
20086.396638661,0
20087.351,1
20087.395100279,0
20088.351,1
20088.394074692,0
20089.351,1
20089.393049104,0
20090.351,1
20090.393049104,0
20091.351,1
20091.391510722,0
20092.351,1
20092.390485134,0
20093.351,1
20093.388946752,0
20094.351,1
20094.387921164,0
20095.351,1
20095.386382782,0
20096.351,1
20096.385357194,0
20097.351,1
20097.383818812,0
20098.351,1
20098.382793225,0
20099.351,1
20099.381254843,0
20100.351,1
20100.380229255,0
20101.351,1
20101.379203667,0
20102.351,1
20102.379203667,0
20103.351,1
20103.377665285,0
20104.351,1
20104.376639697,0
20105.351,1
20105.376639697,0
20106.351,1
20106.376639697,0
20107.351,1
20107.376639697,0
20108.351,1
20108.376639697,0
20109.351,1
20109.376639697,0
20110.351,1
20110.376639697,0
20111.351,1
20111.376639697,0
20112.351,1
20112.376639697,0
20113.351,1
20113.376639697,0
20114.351,1
20114.376639697,0
20115.351,1
20115.376639697,0
20116.351,1
20116.376639697,0
20117.351,1
20117.376639697,0
20118.351,1
20118.376639697,0
20119.351,1
20119.376639697,0
20120.351,1
20120.376639697,0
20121.351,1
20121.376639697,0
20122.351,1
20122.376639697,0
20123.351,1
20123.376639697,0
20124.351,1
20124.376639697,0
20125.351,1
20125.376639697,0
20126.351,1
20126.376639697,0
20127.351,1
20127.378690873,0
20128.351,1
20128.381254843,0
20129.351,1
20129.383818812,0
20130.351,1
20130.386382782,0
20131.351,1
20131.388946752,0
20132.351,1
20132.391510722,0
20133.351,1
20133.394074692,0
20134.351,1
20134.396638661,0
20135.351,1
20135.399202631,0
20136.351,1
20136.401766601,0
20137.351,1
20137.404330571,0
20138.351,1
20138.404330571,0
20139.351,1
20139.40689454,0
20140.351,1
20140.40945851,0
20141.351,1
20141.41202248,0
20142.351,1
20142.41458645,0
20143.351,1
20143.417150419,0
20144.351,1
20144.419714389,0
20145.351,1
20145.422278359,0
20146.351,1
20146.424842329,0
20147.351,1
20147.427406298,0
20148.351,1
20148.426893505,0
20149.351,1
20149.425867917,0
20150.351,1
20150.425867917,0
20151.351,1
20151.424329535,0
20152.351,1
20152.423303947,0
20153.351,1
20153.421765565,0
20154.351,1
20154.420739977,0
20155.351,1
20155.419201595,0
20156.351,1
20156.418176007,0
20157.351,1
20157.416637625,0
20158.351,1
20158.415612038,0
20159.351,1
20159.414073656,0
20160.351,1
20160.413048068,0
20161.351,1
20161.411509686,0
20162.351,1
20162.411509686,0
20163.351,1
20163.410484098,0
20164.351,1
20164.408945716,0
20165.351,1
20165.407920128,0
20166.351,1
20166.406381746,0
20167.351,1
20167.405356158,0
20168.351,1
20168.403817777,0
20169.351,1
20169.402792189,0
20170.351,1
20170.402279395,0
20171.351,1
20171.402279395,0
20172.351,1
20172.402279395,0
20173.351,1
20173.402279395,0
20174.351,1
20174.402279395,0
20175.351,1
20175.402279395,0
20176.351,1
20176.402279395,0
20177.351,1
20177.402279395,0
20178.351,1
20178.402279395,0
20179.351,1
20179.402279395,0
20180.351,1
20180.402279395,0
20181.351,1
20181.402279395,0
20182.351,1
20182.402279395,0
20183.351,1
20183.402279395,0
20184.351,1
20184.402279395,0
20185.351,1
20185.402279395,0
20186.351,1
20186.402279395,0
20187.351,1
20187.402279395,0
20188.351,1
20188.402279395,0
20189.351,1
20189.402279395,0
20190.351,1
20190.402279395,0
20191.351,1
20191.402279395,0
20192.351,1
20192.401253807,0
20193.351,1
20193.400228219,0
20194.351,1
20194.399202631,0
20195.351,1
20195.397664249,0
20196.351,1
20196.396638661,0
20197.351,1
20197.395100279,0
20198.351,1
20198.395100279,0
20199.351,1
20199.394074692,0
20200.351,1
20200.39253631,0
20201.351,1
20201.391510722,0
20202.351,1
20202.38997234,0
20203.351,1
20203.388946752,0
20204.351,1
20204.38740837,0
20205.351,1
20205.386382782,0
20206.351,1
20206.3848444,0
20207.351,1
20207.383818812,0
20208.351,1
20208.382793225,0
20209.351,1
20209.381254843,0
20210.351,1
20210.381254843,0
20211.351,1
20211.380229255,0
20212.351,1
20212.378690873,0
20213.351,1
20213.377665285,0
20214.351,1
20214.376639697,0
20215.351,1
20215.376639697,0
20216.351,1
20216.376639697,0
20217.351,1
20217.376639697,0
20218.351,1
20218.376639697,0
20219.351,1
20219.376639697,0
20220.351,1
20220.376639697,0
20221.351,1
20221.376639697,0
20222.351,1
20222.376639697,0
20223.351,1
20223.376639697,0
20224.351,1
20224.376639697,0
20225.351,1
20225.376639697,0
20226.351,1
20226.376639697,0
20227.351,1
20227.376639697,0
20228.351,1
20228.376639697,0
20229.351,1
20229.376639697,0
20230.351,1
20230.376639697,0
20231.351,1
20231.376639697,0
20232.351,1
20232.376639697,0
20233.351,1
20233.376639697,0
20234.351,1
20234.376639697,0
20235.351,1
20235.376639697,0
20236.351,1
20236.376639697,0
20237.351,1
20237.377665285,0
20238.351,1
20238.379203667,0
20239.351,1
20239.380229255,0
20240.351,1
20240.381767637,0
20241.351,1
20241.382793225,0
20242.351,1
20242.384331606,0
20243.351,1
20243.385357194,0
20244.351,1
20244.386895576,0
20245.351,1
20245.387921164,0
20246.351,1
20246.387921164,0
20247.351,1
20247.389459546,0
20248.351,1
20248.390485134,0
20249.351,1
20249.392023516,0
20250.351,1
20250.393049104,0
20251.351,1
20251.394587485,0
20252.351,1
20252.395613073,0
20253.351,1
20253.397151455,0
20254.351,1
20254.398177043,0
20255.351,1
20255.399715425,0
20256.351,1
20256.400741013,0
20257.351,1
20257.402279395,0
20258.351,1
20258.402279395,0
20259.351,1
20259.401253807,0
20260.351,1
20260.399715425,0
20261.351,1
20261.398689837,0
20262.351,1
20262.397151455,0
20263.351,1
20263.396125867,0
20264.351,1
20264.394587485,0
20265.351,1
20265.393561898,0
20266.351,1
20266.392023516,0
20267.351,1
20267.390997928,0
20268.351,1
20268.389459546,0
20269.351,1
20269.388433958,0
20270.351,1
20270.388433958,0
20271.351,1
20271.386895576,0
20272.351,1
20272.385869988,0
20273.351,1
20273.384331606,0
20274.351,1
20274.383306019,0
20275.351,1
20275.381767637,0
20276.351,1
20276.380742049,0
20277.351,1
20277.379203667,0
20278.351,1
20278.378178079,0
20279.351,1
20279.376639697,0
20280.351,1
20280.378690873,0
20281.351,1
20281.381254843,0
20282.351,1
20282.381254843,0
20283.351,1
20283.383818812,0
20284.351,1
20284.386382782,0
20285.351,1
20285.388946752,0
20286.351,1
20286.391510722,0
20287.351,1
20287.394074692,0
20288.351,1
20288.396638661,0
20289.351,1
20289.399202631,0
20290.351,1
20290.401766601,0
20291.351,1
20291.404330571,0
20292.351,1
20292.40689454,0
20293.351,1
20293.40945851,0
20294.351,1
20294.40945851,0
20295.351,1
20295.41202248,0
20296.351,1
20296.41458645,0
20297.351,1
20297.417150419,0
20298.351,1
20298.419714389,0
20299.351,1
20299.422278359,0
20300.351,1
20300.424329535,0
20301.351,1
20301.426893505,0
20302.351,1
20302.425867917,0
20303.351,1
20303.423303947,0
20304.351,1
20304.420739977,0
20305.351,1
20305.418176007,0
20306.351,1
20306.418176007,0
20307.351,1
20307.415612038,0
20308.351,1
20308.413560862,0
20309.351,1
20309.410996892,0
20310.351,1
20310.408432922,0
20311.351,1
20311.405868952,0
20312.351,1
20312.403304983,0
20313.351,1
20313.400741013,0
20314.351,1
20314.398177043,0
20315.351,1
20315.395613073,0
20316.351,1
20316.393049104,0
20317.351,1
20317.390485134,0
20318.351,1
20318.390485134,0
20319.351,1
20319.387921164,0
20320.351,1
20320.385357194,0
20321.351,1
20321.382793225,0
20322.351,1
20322.380229255,0
20323.351,1
20323.377665285,0
20324.351,1
20324.378690873,0
20325.351,1
20325.382793225,0
20326.351,1
20326.386382782,0
20327.351,1
20327.390485134,0
20328.351,1
20328.394074692,0
20329.351,1
20329.397664249,0
20330.351,1
20330.397664249,0
20331.351,1
20331.401766601,0
20332.351,1
20332.405356158,0
20333.351,1
20333.408945716,0
20334.351,1
20334.413048068,0
20335.351,1
20335.416637625,0
20336.351,1
20336.420739977,0
20337.351,1
20337.424329535,0
20338.351,1
20338.427919092,0
20339.351,1
20339.432021444,0
20340.351,1
20340.435611002,0
20341.351,1
20341.439200559,0
20342.351,1
20342.439200559,0
20343.351,1
20343.443302911,0
20344.351,1
20344.446892469,0
20345.351,1
20345.45099482,0
20346.351,1
20346.452533202,0
20347.351,1
20347.448430851,0
20348.351,1
20348.444841293,0
20349.351,1
20349.440738941,0
20350.351,1
20350.437149384,0
20351.351,1
20351.433559826,0
20352.351,1
20352.429457474,0
20353.351,1
20353.425867917,0
20354.351,1
20354.425867917,0
20355.351,1
20355.421765565,0
20356.351,1
20356.418176007,0
20357.351,1
20357.41458645,0
20358.351,1
20358.410484098,0
20359.351,1
20359.40689454,0
20360.351,1
20360.402792189,0
20361.351,1
20361.399202631,0
20362.351,1
20362.395613073,0
20363.351,1
20363.391510722,0
20364.351,1
20364.387921164,0
20365.351,1
20365.383818812,0
20366.351,1
20366.383818812,0
20367.351,1
20367.380229255,0
20368.351,1
20368.376639697,0
20369.351,1
20369.376639697,0
20370.351,1
20370.376639697,0
20371.351,1
20371.376639697,0
20372.351,1
20372.376639697,0
20373.351,1
20373.376639697,0
20374.351,1
20374.376639697,0
20375.351,1
20375.376639697,0
20376.351,1
20376.376639697,0
20377.351,1
20377.376639697,0
20378.351,1
20378.376639697,0
20379.351,1
20379.376639697,0
20380.351,1
20380.376639697,0
20381.351,1
20381.376639697,0
20382.351,1
20382.376639697,0
20383.351,1
20383.376639697,0
20384.351,1
20384.376639697,0
20385.351,1
20385.376639697,0
20386.351,1
20386.376639697,0
20387.351,1
20387.376639697,0
20388.351,1
20388.376639697,0
20389.351,1
20389.376639697,0
20390.351,1
20390.376639697,0
20391.351,1
20391.377665285,0
20392.351,1
20392.378690873,0
20393.351,1
20393.380229255,0
20394.351,1
20394.381254843,0
20395.351,1
20395.382793225,0
20396.351,1
20396.383818812,0
20397.351,1
20397.385357194,0
20398.351,1
20398.386382782,0
20399.351,1
20399.387921164,0
20400.351,1
20400.388946752,0
20401.351,1
20401.390485134,0
20402.351,1
20402.390485134,0
20403.351,1
20403.391510722,0
20404.351,1
20404.393049104,0
20405.351,1
20405.394074692,0
20406.351,1
20406.395613073,0
20407.351,1
20407.396638661,0
20408.351,1
20408.398177043,0
20409.351,1
20409.399202631,0
20410.351,1
20410.400741013,0
20411.351,1
20411.401766601,0
20412.351,1
20412.401253807,0
20413.351,1
20413.400228219,0
20414.351,1
20414.400228219,0
20415.351,1
20415.398689837,0
20416.351,1
20416.397664249,0
20417.351,1
20417.396125867,0
20418.351,1
20418.395100279,0
20419.351,1
20419.393561898,0
20420.351,1
20420.39253631,0
20421.351,1
20421.390997928,0
20422.351,1
20422.38997234,0
20423.351,1
20423.388433958,0
20424.351,1
20424.38740837,0
20425.351,1
20425.385869988,0
20426.351,1
20426.385869988,0
20427.351,1
20427.3848444,0
20428.351,1
20428.383306019,0
20429.351,1
20429.382280431,0
20430.351,1
20430.380742049,0
20431.351,1
20431.379716461,0
20432.351,1
20432.378178079,0
20433.351,1
20433.377152491,0
20434.351,1
20434.378178079,0
20435.351,1
20435.380742049,0
20436.351,1
20436.383306019,0
20437.351,1
20437.385869988,0
20438.351,1
20438.385869988,0
20439.351,1
20439.388433958,0
20440.351,1
20440.390997928,0
20441.351,1
20441.393561898,0
20442.351,1
20442.396125867,0
20443.351,1
20443.398689837,0
20444.351,1
20444.401253807,0
20445.351,1
20445.403817777,0
20446.351,1
20446.406381746,0
20447.351,1
20447.408945716,0
20448.351,1
20448.411509686,0
20449.351,1
20449.414073656,0
20450.351,1
20450.414073656,0
20451.351,1
20451.416637625,0
20452.351,1
20452.419201595,0
20453.351,1
20453.421765565,0
20454.351,1
20454.424329535,0
20455.351,1
20455.426893505,0
20456.351,1
20456.426380711,0
20457.351,1
20457.424329535,0
20458.351,1
20458.421765565,0
20459.351,1
20459.419201595,0
20460.351,1
20460.416637625,0
20461.351,1
20461.41458645,0
20462.351,1
20462.41458645,0
20463.351,1
20463.41202248,0
20464.351,1
20464.40945851,0
20465.351,1
20465.40689454,0
20466.351,1
20466.404843365,0
20467.351,1
20467.402279395,0
20468.351,1
20468.399715425,0
20469.351,1
20469.397151455,0
20470.351,1
20470.395100279,0
20471.351,1
20471.39253631,0
20472.351,1
20472.38997234,0
20473.351,1
20473.38740837,0
20474.351,1
20474.38740837,0
20475.351,1
20475.385357194,0
20476.351,1
20476.382793225,0
20477.351,1
20477.380229255,0
20478.351,1
20478.378178079,0
20479.351,1
20479.376639697,0
20480.351,1
20480.376639697,0
20481.351,1
20481.376639697,0
20482.351,1
20482.376639697,0
20483.351,1
20483.376639697,0
20484.351,1
20484.376639697,0
20485.351,1
20485.376639697,0
20486.351,1
20486.376639697,0
20487.351,1
20487.376639697,0
20488.351,1
20488.376639697,0
20489.351,1
20489.376639697,0
20490.351,1
20490.376639697,0
20491.351,1
20491.376639697,0
20492.351,1
20492.376639697,0
20493.351,1
20493.376639697,0
20494.351,1
20494.376639697,0
20495.351,1
20495.376639697,0
20496.351,1
20496.376639697,0
20497.351,1
20497.376639697,0
20498.351,1
20498.376639697,0
20499.351,1
20499.376639697,0
20500.351,1
20500.376639697,0
20501.351,1
20501.377665285,0
20502.351,1
20502.378690873,0
20503.351,1
20503.379716461,0
20504.351,1
20504.380742049,0
20505.351,1
20505.381767637,0
20506.351,1
20506.382793225,0
20507.351,1
20507.383818812,0
20508.351,1
20508.3848444,0
20509.351,1
20509.385869988,0
20510.351,1
20510.386895576,0
20511.351,1
20511.386895576,0
20512.351,1
20512.387921164,0
20513.351,1
20513.388946752,0
20514.351,1
20514.38997234,0
20515.351,1
20515.390997928,0
20516.351,1
20516.392023516,0
20517.351,1
20517.393049104,0
20518.351,1
20518.394074692,0
20519.351,1
20519.395100279,0
20520.351,1
20520.396125867,0
20521.351,1
20521.397151455,0
20522.351,1
20522.398177043,0
20523.351,1
20523.398177043,0
20524.351,1
20524.399202631,0
20525.351,1
20525.400228219,0
20526.351,1
20526.401253807,0
20527.351,1
20527.402279395,0
20528.351,1
20528.403304983,0
20529.351,1
20529.404330571,0
20530.351,1
20530.405868952,0
20531.351,1
20531.40689454,0
20532.351,1
20532.408432922,0
20533.351,1
20533.40945851,0
20534.351,1
20534.410996892,0
20535.351,1
20535.410996892,0
20536.351,1
20536.41202248,0
20537.351,1
20537.413560862,0
20538.351,1
20538.41458645,0
20539.351,1
20539.416124831,0
20540.351,1
20540.417150419,0
20541.351,1
20541.418688801,0
20542.351,1
20542.419714389,0
20543.351,1
20543.421252771,0
20544.351,1
20544.422278359,0
20545.351,1
20545.423816741,0
20546.351,1
20546.424842329,0
20547.351,1
20547.424842329,0
20548.351,1
20548.426380711,0
20549.351,1
20549.427406298,0
20550.351,1
20550.426893505,0
20551.351,1
20551.425355123,0
20552.351,1
20552.424329535,0
20553.351,1
20553.422791153,0
20554.351,1
20554.421765565,0
20555.351,1
20555.420227183,0
20556.351,1
20556.419201595,0
20557.351,1
20557.417663213,0
20558.351,1
20558.416637625,0
20559.351,1
20559.416637625,0
20560.351,1
20560.415099244,0
20561.351,1
20561.414073656,0
20562.351,1
20562.412535274,0
20563.351,1
20563.411509686,0
20564.351,1
20564.409971304,0
20565.351,1
20565.408945716,0
20566.351,1
20566.407407334,0
20567.351,1
20567.406381746,0
20568.351,1
20568.404843365,0
20569.351,1
20569.403817777,0
20570.351,1
20570.402279395,0
20571.351,1
20571.402279395,0
20572.351,1
20572.402279395,0
20573.351,1
20573.402279395,0
20574.351,1
20574.402279395,0
20575.351,1
20575.402279395,0
20576.351,1
20576.402279395,0
20577.351,1
20577.402279395,0
20578.351,1
20578.402279395,0
20579.351,1
20579.402279395,0
20580.351,1
20580.402279395,0
20581.351,1
20581.402279395,0
20582.351,1
20582.402279395,0
20583.351,1
20583.402279395,0
20584.351,1
20584.402279395,0
20585.351,1
20585.402279395,0
20586.351,1
20586.402279395,0
20587.351,1
20587.402279395,0
20588.351,1
20588.402792189,0
20589.351,1
20589.403817777,0
20590.351,1
20590.404843365,0
20591.351,1
20591.405868952,0
20592.351,1
20592.40689454,0
20593.351,1
20593.407920128,0
20594.351,1
20594.408945716,0
20595.351,1
20595.408945716,0
20596.351,1
20596.409971304,0
20597.351,1
20597.410996892,0
20598.351,1
20598.41202248,0
20599.351,1
20599.413048068,0
20600.351,1
20600.414073656,0
20601.351,1
20601.415099244,0
20602.351,1
20602.416124831,0
20603.351,1
20603.417150419,0
20604.351,1
20604.418176007,0
20605.351,1
20605.419201595,0
20606.351,1
20606.420227183,0
20607.351,1
20607.420227183,0
20608.351,1
20608.421252771,0
20609.351,1
20609.422278359,0
20610.351,1
20610.423303947,0
20611.351,1
20611.424329535,0
20612.351,1
20612.425355123,0
20613.351,1
20613.426380711,0
20614.351,1
20614.427406298,0
20615.351,1
20615.426893505,0
20616.351,1
20616.424329535,0
20617.351,1
20617.421765565,0
20618.351,1
20618.419201595,0
20619.351,1
20619.419201595,0
20620.351,1
20620.416637625,0
20621.351,1
20621.414073656,0
20622.351,1
20622.411509686,0
20623.351,1
20623.408945716,0
20624.351,1
20624.406381746,0
20625.351,1
20625.403817777,0
20626.351,1
20626.401253807,0
20627.351,1
20627.398689837,0
20628.351,1
20628.396125867,0
20629.351,1
20629.393561898,0
20630.351,1
20630.390997928,0
20631.351,1
20631.390997928,0
20632.351,1
20632.388433958,0
20633.351,1
20633.385869988,0
20634.351,1
20634.383306019,0
20635.351,1
20635.380742049,0
20636.351,1
20636.378178079,0
20637.351,1
20637.377152491,0
20638.351,1
20638.378690873,0
20639.351,1
20639.379716461,0
20640.351,1
20640.381254843,0
20641.351,1
20641.382280431,0
20642.351,1
20642.383818812,0
20643.351,1
20643.383818812,0
20644.351,1
20644.3848444,0
20645.351,1
20645.386382782,0
20646.351,1
20646.38740837,0
20647.351,1
20647.388946752,0
20648.351,1
20648.390485134,0
20649.351,1
20649.391510722,0
20650.351,1
20650.393049104,0
20651.351,1
20651.394074692,0
20652.351,1
20652.395613073,0
20653.351,1
20653.396638661,0
20654.351,1
20654.398177043,0
20655.351,1
20655.398177043,0
20656.351,1
20656.399202631,0
20657.351,1
20657.400741013,0
